blink_freq,ch1,ch2,ch3,ch4,timestamp
7.5,21.811096541583538,24.99001150391996,28.729911459609866,26.17929968982935,1684941848.7323654
7.5,-21.010757951065898,-16.47051940485835,-18.647141179069877,-80.14605605043471,1684941848.7323654
7.5,6.148395527154207,20.86490185279399,25.464978798292577,43.659592082723975,1684941848.7331035
7.5,42.818114592693746,53.78724116273224,56.913797525689006,149.00883393455297,1684941848.7331035
7.5,13.385101941414177,15.079276621341705,20.195459760725498,21.893374340608716,1684941848.7467673
7.5,-26.758984182961285,-23.662347019650042,-23.561369720846415,-90.19516723137349,1684941848.7467673
7.5,-1.533358981832862,14.07698343321681,11.444093864411116,29.706025348044932,1684941848.7623453
7.5,47.19753744080663,63.11455165222287,62.80413995590061,145.3699112776667,1684941848.7623453
7.5,14.136821832507849,16.777191201224923,14.742685625329614,17.33069639466703,1684941848.7631
7.5,-28.161446666345,-23.202339325100183,-27.578022273257375,-87.30796446558088,1684941848.7631
7.5,-1.8175913784652948,20.53205075673759,18.86779527645558,40.67515191808343,1684941848.7768955
7.5,43.03128889016807,51.96216998435557,53.57032696530223,146.74993436131626,1684941848.7768955
7.5,14.267718330956995,11.511412063613534,15.66644091438502,24.047556715086102,1684941848.7923596
7.5,-30.99255093280226,-22.59647553227842,-26.758984182961285,-85.34825688879937,1684941848.7923596
7.5,6.275552125647664,18.744378577917814,19.585856067948043,44.25797607563436,1684941848.7932155
7.5,41.35955360997468,48.491542825475335,54.542700953781605,150.21308172028512,1684941848.7932155
7.5,12.790457848459482,10.44554057624191,15.961893010884523,25.936206192709506,1684941848.8071244
7.5,-24.750657906755805,-19.200646372511983,-24.48512500990182,-84.87328959442675,1684941848.8071244
7.5,-3.9194151535630226,11.821823759935796,13.553397439420223,37.01004996150732,1684941848.8227572
7.5,33.43096570391208,47.44811073783785,54.03407455980778,142.60238531045616,1684941848.8227572
7.5,14.50333202816546,12.296791054308414,14.623008826747537,20.12440166156739,1684941848.823187
7.5,-28.59153516124934,-24.245771412737668,-29.593828349374235,-87.92130805831403,1684941848.823187
7.5,8.152981903403997,25.72677179519087,20.419853758066893,44.75538276974112,1684941848.8371634
7.5,38.23299724701792,52.81112727429718,57.20924962218851,141.12886472791433,1684941848.8371634
7.5,1.970927276648581,3.859576754271984,6.746779520064592,19.75415156595409,1684941848.8524678
7.5,-35.73848397657275,-29.80700264684856,-26.755244283005595,-88.87498254701495,1684941848.8524678
7.5,4.080230851657689,16.84450940042734,14.813743724487722,41.38573290966451,1684941848.853449
7.5,40.3535205218941,50.37271250318736,60.25726808607578,145.474628476426,1684941848.853449
7.5,8.781285095959902,6.907595218159258,13.527218139730394,14.641708326525986,1684941848.883191
7.5,-31.36654092837125,-27.966971868649125,-30.263270441442728,-89.55564433895051,1684941848.883191
7.5,1.6829549800604582,19.043570574373007,20.030904162675142,37.76550975255668,1684941848.883936
7.5,45.82873405702412,60.79581367969513,65.35849162563682,150.65065001510084,1684941848.883936
7.5,8.242739502340555,9.529265087097883,11.122462468221784,16.982885698787868,1684941848.884643
7.5,-30.805555935017765,-25.00497110374272,-23.235998424701393,-87.49869936332107,1684941848.884643
7.5,3.945594453252852,14.671627526171505,14.600569427013397,36.860453963279724,1684941848.8970048
7.5,50.526048401370645,59.24749509803951,67.62113109882921,158.45956112258136,1684941848.8970048
7.5,14.48463252838701,13.759091936983168,20.89108115248382,25.82026929408312,1684941848.9131856
7.5,-29.76586374733597,-31.172066130675375,-32.48851091507822,-92.90285479929298,1684941848.9131856
7.5,3.5641246577724814,20.55449015647173,19.196906472556293,38.401292745023966,1684941848.9274008
7.5,48.31202762760222,59.21757589839399,64.33749893773347,152.13539029750973,1684941848.9274008
7.5,6.974913417361677,6.133435927331448,9.615282786078751,19.589595967903733,1684941848.9281752
7.5,-21.76247784215957,-20.722785654477775,-24.874074605293572,-79.62620995659381,1684941848.9281752
7.5,0.08601769898086786,13.803970736451447,15.202693319879472,33.962031497620046,1684941848.9423974
7.5,33.576821802183986,47.35087333898991,50.01368210744113,137.8452325668186,1684941848.9423974
7.5,9.559184286743402,15.561723715625703,17.887941488064826,23.991458215750754,1684941848.9434993
7.5,-39.283909134566784,-31.916306221857667,-28.93186605721712,-93.31424379441887,1684941848.9434993
7.5,-9.742439384572208,5.538791834376752,13.231766043230891,28.281123464927077,1684941848.9895604
7.5,34.051789096556604,48.41300492640585,54.116352358832955,140.33226603735238,1684941848.9895604
7.5,0.6544824922457337,6.2194536263123155,12.06865715701133,11.67596766166389,1684941848.990266
7.5,-30.22213154193014,-22.54411693289876,-20.790103853680193,-87.55105796270072,1684941848.990266
7.5,-0.6208233926445246,12.648341650143266,17.891681388020515,32.19305881857872,1684941848.9909904
7.5,31.317922228947282,43.86154668033123,52.149164982140064,135.76210829149932,1684941848.9909904
7.5,3.62396305706352,4.304624848999083,12.296791054308414,14.750165425240993,1684941848.991686
7.5,-29.249757553450763,-22.028010739013553,-22.293543635867536,-84.98548659309745,1684941848.991686
7.5,-3.62022315710783,8.665348197333515,9.708780284970999,29.4217929514125,1684941849.0027232
7.5,39.17919193580747,50.907518196851015,56.66322422865778,141.7384684206918,1684941849.0027232
7.5,8.706487096846104,8.86730279494077,11.212220067158341,17.951519787311554,1684941849.0031724
7.5,-31.890126922167838,-27.245171177200973,-31.661993024870753,-93.42270089313388,1684941849.0031724
7.5,5.591150433756411,16.291004206985235,18.591042679734528,36.49020386766642,1684941849.033388
7.5,39.11561363656074,51.83501338586211,55.98630233667791,144.93608288280666,1684941849.033388
7.5,13.478599440306425,14.544470927678049,18.841615976765752,22.226225436665118,1684941849.033866
7.5,-31.77045012358576,-26.744024583138525,-24.036337015219033,-88.41871475242078,1684941849.033866
7.5,4.349503648467362,18.007618286646903,17.536390892229974,35.577668278478086,1684941849.034606
7.5,43.86902648024261,53.56658706534654,60.89679097849876,146.69009596202523,1684941849.034606
7.5,10.954166970215738,12.345409753732383,17.495251992717385,20.59188915602863,1684941849.0472095
7.5,-25.891327393241227,-25.39018079917878,-23.845602117478848,-87.5622776625678,1684941849.0472095
7.5,8.07444400433451,14.944640222936869,17.70842629019171,30.99629083275795,1684941849.0623827
7.5,39.36244703363627,51.38996529113501,55.64597144071013,138.18930336274207,1684941849.0623827
7.5,17.031504398211837,14.308857230469584,20.85742205288261,25.565956097096205,1684941849.0630252
7.5,-28.453158862888813,-27.843555170111358,-25.951165792532265,-90.72249312512577,1684941849.0630252
7.5,-2.333697572350502,10.348303177393973,15.658961114473641,30.483924538828433,1684941849.076992
7.5,39.32130813412368,52.953243472613394,61.26704107411206,146.7761136610061,1684941849.076992
7.5,15.748718713410199,11.758245460689068,15.206433219835162,24.60106190852821,1684941849.092451
7.5,-23.838122317567468,-23.980238515883684,-26.052143091335893,-84.85832999460399,1684941849.092451
7.5,8.171681403182447,19.971065763384104,23.228518624790013,40.499376620166004,1684941849.0930972
7.5,38.95853783842176,47.55282793659717,52.85974597372115,140.50056153535843,1684941849.0930972
7.5,12.719399749301374,12.326710253953934,14.585609827190638,24.59358210861683,1684941849.1067448
7.5,-33.0158368088305,-28.52047706209123,-27.963231968693435,-88.93482094630599,1684941849.1067448
7.5,-8.149242003448308,8.44095419999212,9.226333190687,23.445432822220027,1684941849.1227007
7.5,36.471504367887974,44.74790296982974,48.895452020689845,138.20800286252052,1684941849.1227007
7.5,1.9410080770030618,-0.9798537883907557,4.921708341687918,10.568957274779677,1684941849.12349
7.5,-34.68009228911251,-32.825101911090314,-33.52820310276002,-96.20518646016717,1684941849.12349
7.5,-10.774651772342622,2.8685032660141587,5.505132734775543,22.215005736798048,1684941849.1370597
7.5,37.4251788565889,47.02550204284489,53.40203146729618,138.67549035698175,1684941849.1370597
7.5,10.161308179609478,14.529511327855289,19.873828364536166,25.210665601305664,1684941849.1525009
7.5,-36.056375472806394,-26.695405883714557,-28.786009958945215,-90.599076426588,1684941849.1525009
7.5,-6.4588072234764695,4.158768750727177,9.959353582002223,26.287756788544357,1684941849.1535008
7.5,31.82280872296542,45.293928363360465,52.39225847925991,134.72241610381752,1684941849.1535008
7.5,0.9835936883464456,4.0428318521007895,11.459053464233875,14.07324353326112,1684941849.1667285
7.5,-38.69300494156778,-33.46836470346898,-34.13032699562609,-97.42065394576639,1684941849.1667285
7.5,-6.713120420463383,7.603216609917581,10.692373973317444,21.242631748318672,1684941849.1828103
7.5,37.11476716026664,45.671658258885145,52.58299337700009,142.69214290939271,1684941849.1828103
7.5,0.8339976901188493,2.8460638662800193,2.7862254669889808,13.052250845357776,1684941849.1831796
7.5,-32.840061510913074,-36.21345127094537,-37.1671257596463,-95.07947657350451,1684941849.1831796
7.5,-14.46967292856425,-4.386902648024261,-3.7137206560000777,15.599122715182602,1684941849.1967392
7.5,30.072535543702543,46.105486653745174,45.634259259328246,134.75981510337442,1684941849.1967392
7.5,10.617575974203646,8.05948440451175,9.443247388117015,19.855128864757717,1684941849.212458
7.5,-36.32938816957176,-32.85876101069152,-34.34350129310042,-97.25235844776034,1684941849.212458
7.5,-11.122462468221784,0.7442400911822915,5.015205840580165,19.028610974550247,1684941849.213165
7.5,26.91979988105595,40.17400532402098,43.94008457940072,131.71179663948715,1684941849.213165
7.5,3.979253552854061,11.455313564278185,17.35313579440117,22.282323936000466,1684941849.2267184
7.5,-32.454851815477014,-30.663439736701548,-25.887587493285537,-94.0472641857341,1684941849.2267184
7.5,-7.479799911379814,4.057791451923549,1.5969372810795903,15.860915712080896,1684941849.242427
7.5,34.799769087694585,45.675398158840835,47.257375840097666,129.79696786217391,1684941849.242427
7.5,10.363262777216733,10.557737574912608,10.295944578014314,17.861762188374996,1684941849.2430527
7.5,-27.854774869978428,-28.296083064749837,-32.60070791374892,-93.12350889667869,1684941849.2430527
7.5,-14.780084624886513,-3.388349359855056,-1.372543283738196,9.65642168559134,1684941849.25683
7.5,36.75199686456472,47.82584063336253,51.300207692198455,136.60732568148524,1684941849.25683
7.5,7.965986905619502,8.676567897200584,8.224040002562106,22.57029623258859,1684941849.27277
7.5,-32.48477101512253,-29.35821465216577,-32.91485951002687,-95.54696406796575,1684941849.27277
7.5,-2.1467025745660067,9.364709489047527,7.992166205309331,24.440246210433543,1684941849.273264
7.5,36.33686796948314,48.97398991975933,54.931650549173355,136.44650998339057,1684941849.273264
7.5,23.29209692403674,20.86490185279399,25.102208502590656,32.87746051046997,1684941849.2870684
7.5,-26.889880681410432,-27.091835279017687,-26.4934512861073,-94.29783748276532,1684941849.2870684
7.5,-14.791304324753582,0.09723739884793758,0.3253712961450219,8.45591379981488,1684941849.302313
7.5,35.10644088406116,50.65694489981979,57.94600991345942,139.33745264913887,1684941849.302313
7.5,13.048510945402086,12.207033455371857,19.38390147034079,25.37522119935602,1684941849.30306
7.5,-41.16133891232312,-34.848387787118554,-34.74367058835924,-98.99141192715615,1684941849.30306
7.5,-7.105809915810823,7.898668706417084,6.283031925559044,22.431919934228063,1684941849.3168392
7.5,40.95190451480448,50.58588680066168,55.58987294137478,144.01606749370694,1684941849.3168392
7.5,7.992166205309331,7.857529806904495,9.966833381913602,20.838722553104162,1684941849.3327267
7.5,-35.74222387652844,-41.53158900793642,-43.08364748954773,-106.35527493990958,1684941849.3327267
7.5,-6.986133117228746,2.300038472749293,2.490773370489478,15.31115041859448,1684941849.333432
7.5,33.176652506925166,44.478630173020065,43.15844548866153,132.53457462973893,1684941849.333432
7.5,3.9530742531642318,4.461700647138059,2.9246017653495073,16.717352801933885,1684941849.347133
7.5,-32.67550591286272,-30.764417035505176,-33.655359701253474,-95.71899946592748,1684941849.347133
7.5,-5.2096806382760406,7.6331358095631,5.9763601291924715,16.90434779971838,1684941849.3625166
7.5,30.54750283807516,44.818961068987846,45.58938045985997,138.86248535476625,1684941849.3625166
7.5,4.8169911429286,6.548564822413027,12.405248153023422,25.263024200685322,1684941849.3631833
7.5,-32.66802611295134,-29.949118845164776,-26.459792186506093,-87.46878016367555,1684941849.3631833
7.5,-17.442893393337727,3.306071560829878,4.787071943283081,22.89192762877792,1684941849.3770092
7.5,30.19595224224031,45.701577458530664,50.888818697072566,142.83799900766462,1684941849.3770092
7.5,9.192674091085792,11.507672163657844,17.69346669036895,30.22213154193014,1684941849.392385
7.5,-26.09702189080417,-21.953212739899755,-22.50671793334186,-84.93686789367348,1684941849.392385
7.5,-4.772112343460321,6.43636782374233,7.692974208854139,16.777191201224923,1684941849.393185
7.5,47.650065335445106,58.09186601173133,60.04409378860146,147.13514405675232,1684941849.393185
7.5,16.272304707206786,16.49295880459249,20.726525554433465,26.57572908513248,1684941849.4071548
7.5,-12.551104251295328,-12.435167352668941,-13.097129644826055,-83.31001141294837,1684941849.4071548
7.5,18.269411283545196,26.53833008557558,27.514443974010646,32.780223111622036,1684941849.4227283
7.5,57.85999221447855,67.53137349989265,72.61015763971955,149.2594072315842,1684941849.4227283
7.5,24.14479411393404,22.97794532775879,25.599615196697414,31.37776062823832,1684941849.4234247
7.5,-19.054790274240077,-16.578976503573358,-21.541823744773865,-91.05160432122648,1684941849.4234247
7.5,-1.5370988817885518,3.0816775634884834,2.00832627620548,17.35313579440117,1684941849.4371967
7.5,41.9841169025749,50.38393220305443,58.38731810823083,139.74510174430907,1684941849.4371967
7.5,10.610096174292266,12.128495556302369,15.131635220721364,23.179899925366044,1684941849.4527097
7.5,-27.660300072282553,-24.242031512781978,-29.507810650393367,-90.19890713132918,1684941849.4527097
7.5,0.8788764895871282,11.085063468664885,8.123062703758478,24.451465910300612,1684941849.453388
7.5,37.89640625100583,51.42362439073622,53.9143977612257,140.85959193110466,1684941849.453388
7.5,22.746071530506015,21.814836441539228,25.210665601305664,39.0557752372697,1684941849.4836507
7.5,-29.4217929514125,-27.084355479106307,-34.14902649540454,-93.32920339424163,1684941849.4836507
7.5,-2.894682565703988,9.484386287629604,6.275552125647664,20.322616359218955,1684941849.4839067
7.5,36.53882256709039,43.502516284585,45.38742586225271,140.29486703779548,1684941849.4839067
7.5,4.282185449264944,4.667395144701004,4.884309342131019,17.439153493382037,1684941849.4849591
7.5,-29.85188144631684,-33.47584450338036,-28.59901496116072,-92.3044708063826,1684941849.4849591
7.5,-5.486433234997094,3.896975753828883,2.1167833749204874,15.70383991394192,1684941849.4967227
7.5,32.787702911533415,42.66851859446615,44.63944587111473,131.67065773997456,1684941849.4967227
7.5,10.236106178723276,6.140915727242827,7.24418621417135,20.382454758509994,1684941849.5278924
7.5,-34.63895338959992,-36.23589067067951,-36.55752206686884,-100.8277028053999,1684941849.5278924
7.5,-10.789611372165382,0.9910734882578254,0.5460253935307264,9.824717183597386,1684941849.5449057
7.5,29.78830314707011,44.79278176929802,46.460777149535716,137.1720505747944,1684941849.5449057
7.5,-86.50014607515186,44.36456322437152,368.43811408476904,-0.49366679415106773,1684941849.5452833
7.5,-129.62867236416787,5.783755281474441,329.52819494577125,-122.48172354884446,1684941849.5460525
7.5,-98.22099253628403,46.49630619911477,375.7496184981428,-3.6127433571964502,1684941849.5460525
7.5,-67.08258550520986,79.96093100262806,411.86209247028455,106.15706024225801,1684941849.5467968
7.5,-83.83359740674496,45.54263171041384,373.51315832464024,-2.0419853758066893,1684941849.5467968
7.5,-128.97044997196645,4.747802993748337,329.63291214453056,-125.2081106165424,1684941849.5579536
7.5,-100.29663701169193,42.56193144572899,366.5606843070127,-13.388841841369867,1684941849.5579536
7.5,-63.91489024274051,77.30186213413253,404.535628457088,107.67171972431242,1684941849.558216
7.5,-86.7469794722274,43.94195452937856,371.8937816438265,-6.0399384284392,1684941849.558216
7.5,-131.71179663948715,-3.3266410105861723,320.23080365592614,-131.49862234201282,1684941849.5880172
7.5,-104.09637536667287,34.625863739755005,360.8535969746299,-14.06950363330543,1684941849.5880172
7.5,-62.235675162635744,76.29956894600764,404.00456266338006,110.43176589161158,1684941849.5886917
7.5,-95.85363586433232,35.830111525487155,363.27705214591697,-1.9522277768701315,1684941849.5886917
7.5,-131.2106500454247,-4.575767595786601,319.9577909591608,-122.68367814645171,1684941849.589423
7.5,-101.96463239192963,38.74349359096959,362.5702110542916,-10.46797997597605,1684941849.589423
7.5,-59.18765669874847,80.64159279456362,408.1483718142845,113.95475164987147,1684941849.6018338
7.5,-92.46902640443295,40.94629466487095,371.17946075228974,2.4010157715529203,1684941849.6018338
7.5,-137.5123814707622,-2.657198918517679,320.45145775331184,-123.52141573652625,1684941849.6172936
7.5,-106.89756043348461,41.21556746168062,363.20599404675886,-6.122216227464378,1684941849.6172936
7.5,-60.50784138310701,84.45255084941164,409.26660190103576,118.08734110090882,1684941849.6180172
7.5,-85.18370129074901,42.75266634346917,371.1570213525556,1.7876721788197756,1684941849.6180172
7.5,-122.15635225269943,5.1292727892287076,326.9214846766554,-112.27927646972239,1684941849.6316586
7.5,-110.85811448656023,31.12905728118494,358.39274280378595,-18.811696777120233,1684941849.6316586
7.5,-66.79461320862174,72.18567899474874,399.25862961960956,108.90962660964578,1684941849.6473756
7.5,-94.54841077979654,32.92046935996041,363.1237162477337,-1.8587302779778838,1684941849.6473756
7.5,-126.71903019864112,-0.8171681403182447,322.9160518241115,-120.20038457587361,1684941849.6480796
7.5,-114.44841844402254,28.294213114771992,348.38477052235976,-18.235752183943987,1684941849.6480796
7.5,-64.67035003378987,75.11028076009825,404.92831795243546,107.6081414250657,1684941849.6618147
7.5,-81.10347043909132,48.287718277890235,380.1178216463886,6.477506723254919,1684941849.6618147
7.5,-127.30619449168444,8.390465550590307,330.23877593735233,-115.3871333329007,1684941849.6774492
7.5,-103.73360507097095,39.050165387336165,364.44016103213653,-11.24961906671524,1684941849.6774492
7.5,-64.19164283946157,80.94078479101881,406.53273503342643,113.07587516028434,1684941849.678048
7.5,-89.86979593522847,43.20893413806334,374.25365851586685,2.9096421655267477,1684941849.678048
7.5,-132.7290494274348,-6.423278173897415,317.6465327865444,-127.29497479181737,1684941849.7081554
7.5,-107.32764892838895,30.530673288274556,359.3052783929743,-21.549303544685245,1684941849.7081554
7.5,-66.97786830645055,72.22307799430564,401.1809381968342,105.93266624491662,1684941849.7088609
7.5,-82.03096562810242,48.23535967851058,378.5994222643785,9.705040385015309,1684941849.7088609
7.5,-127.74002288654447,-3.9250250034965575,318.0579217816703,-120.01338957808912,1684941849.7096
7.5,-110.7571371877566,26.039053441490978,352.01247347937897,-16.642554802820086,1684941849.7096
7.5,-73.39553663041443,66.08964206697419,393.1251936922781,104.34320876374841,1684941849.7217066
7.5,-94.23425918351859,36.207841421011835,360.12805638322607,-3.1265563629567623,1684941849.7217066
7.5,-133.2152364216745,-7.795821457635611,319.026555870194,-123.6859713345766,1684941849.737718
7.5,-106.03364354372025,28.963655206840485,357.7158209118061,-17.480292392894626,1684941849.737718
7.5,-61.779407368041575,76.88299333909526,408.0660940152593,117.5375758074224,1684941849.7384095
7.5,-87.72309336066246,37.797298902180046,369.50772547209635,4.401862247847021,1684941849.7384095
7.5,-137.81905326712877,-9.938784132245928,313.1362134399824,-132.00350883603096,1684941849.7517722
7.5,-115.96307792607695,25.19757595146075,348.68770241877064,-24.15601381380111,1684941849.7517722
7.5,-70.87858396023512,70.40922651579604,397.5083564403467,107.33138882834464,1684941849.7676587
7.5,-91.45925341639668,37.049318911042064,365.76782551640645,0.3066717963665724,1684941849.7676587
7.5,-134.47932260669768,-6.329780675005168,317.9083257834427,-122.8706731442362,1684941849.7682831
7.5,-105.58111564908177,36.39109651884064,360.43098827963695,-12.8577760476619,1684941849.7682831
7.5,-63.11455165222287,74.1640860713087,409.93230409314856,111.17974588274956,1684941849.7817056
7.5,-86.20469397865236,40.90889566531405,369.500245672185,1.690434779971838,1684941849.7817056
7.5,-141.54025372304022,-11.184170817490667,308.7605304918252,-136.2819543853402,1684941849.797484
7.5,-113.04969586059451,29.782693297136575,353.17558236559853,-21.474505545571446,1684941849.797484
7.5,-58.118045311421156,81.12777978880331,409.41245799930766,115.40209293272346,1684941849.7981572
7.5,-87.34162356518209,44.49171982286498,370.8690490559675,1.3538437839597464,1684941849.7981572
7.5,-123.48027683701366,6.722470170352608,331.6150591210462,-116.68113871756941,1684941849.8120809
7.5,-92.19601370766759,49.82855705963448,373.62909522326663,-4.585117345675826,1684941849.8120809
7.5,-49.692050711251795,94.44930343097076,422.97333523863927,127.99433608353138,1684941849.8273785
7.5,-77.41592908278108,52.678360825870186,382.44403941882774,12.981192746199667,1684941849.8273785
7.5,-121.43829146120697,12.538014601450413,334.56210028612986,-112.7579836640507,1684941849.8281536
7.5,-103.88694096915424,36.71272791502997,365.68554771738127,-14.974559422582388,1684941849.8281536
7.5,-65.3622315255925,74.66897256532684,407.41161152301356,103.61018837243319,1684941849.841791
7.5,-79.67482865601778,46.61224309774116,370.92140765534714,6.4588072234764695,1684941849.841791
7.5,-127.44083089008927,-2.814274716656655,327.14961857395247,-122.5041629485786,1684941849.8577929
7.5,-103.13148117810488,38.8145516901277,366.5980833065696,-9.607802986167371,1684941849.8577929
7.5,-58.29756050929427,84.74052314599976,412.1762440665625,117.8330279039219,1684941849.8581333
7.5,-83.20155431423336,47.509819087106735,376.62475508777425,13.594536338932812,1684941849.8581333
7.5,-131.48366274219006,-2.414105421397835,323.6902111149393,-119.9460713788867,1684941849.8720748
7.5,-107.56326262559742,34.49496724130586,361.4893799670972,-16.896867999807,1684941849.8720748
7.5,-62.78544045612216,79.90109260333702,409.16188470227644,113.93979205004871,1684941849.8877342
7.5,-76.58193139266223,57.87308186432347,387.0553360641934,19.29040397144854,1684941849.8877342
7.5,-135.16746419854462,-6.62897267146036,323.959483911749,-125.6157597117126,1684941849.8883302
7.5,-111.58739497791976,33.14112345734611,360.9770136731677,-24.627241208218038,1684941849.8883302
7.5,-73.78822612576187,72.46617149142548,397.71405093790963,104.40678706299514,1684941849.9017868
7.5,-86.58990367408842,47.40884178830311,378.1207150700502,11.055144269019365,1684941849.9017868
7.5,-130.11859925836325,-0.10284724878147244,329.04948775144294,-122.19749115221202,1684941849.917919
7.5,-107.24163122940809,36.53695261711255,364.6421156297438,-17.872981888242066,1684941849.917919
7.5,-68.07739889342338,73.35252778092399,407.6995838196017,111.34056158084422,1684941849.9181871
7.5,-78.01431307569146,53.65821461426094,383.3864942076616,15.565463615581393,1684941849.9181871
7.5,-120.37615987379104,6.116606377530843,332.1386451148428,-115.74616372864693,1684941849.9318888
7.5,-103.14270087797195,36.49581371759996,356.24230032926425,-17.25963829550892,1684941849.9318888
7.5,-59.88327809050679,83.89530575601384,410.8111805827357,114.5718351425603,1684941849.9475095
7.5,-85.96160048153251,46.8179375953041,376.57987628830597,8.407295100390911,1684941849.9475095
7.5,-126.54699480067939,8.528841848950833,329.434697446879,-118.2032779995352,1684941849.9482453
7.5,-101.42982669826597,40.15717577422038,365.66310831764713,-12.824116948060691,1684941849.9482453
7.5,-58.82114650309086,84.14587905304506,410.6541047845967,116.5726816188544,1684941849.9617782
7.5,-82.2217005258426,49.480746363755316,378.1543741696514,12.139715256169438,1684941849.9617782
7.5,-129.12004597019404,-0.0766679490916431,328.7989144544117,-121.90203905571252,1684941849.9776552
7.5,-105.65217374823987,35.441161930095404,360.58058427786455,-17.850542488507926,1684941849.9776552
7.5,-58.03576751239598,83.36423996230587,410.48954918654636,112.82156196329743,1684941849.978253
7.5,-82.93228151742369,42.09444395126775,371.007425354328,8.04826470464468,1684941849.978253
7.5,-125.36892631463706,4.579507495742291,326.3530198833905,-120.08818757720292,1684941849.9917831
7.5,-102.34610218741,38.76219309074804,361.93816796178,-16.754751801490784,1684941849.9917831
7.5,-50.04360130708665,90.03622148325667,421.7017692537047,121.97309715487063,1684941850.0074737
7.5,-79.00538656394929,52.52876482764259,381.090195634868,18.639661379158497,1684941850.0074737
7.5,-119.22427068743855,12.900784897152334,334.5434007863514,-112.09602137189358,1684941850.0081005
7.5,-109.13028070703149,31.465648277197033,360.333750880789,-24.13357441406697,1684941850.0081005
7.5,-56.532327730208635,80.99314339039847,416.3724118168466,118.5772679951042,1684941850.0217574
7.5,-75.9985069995746,58.96139275142923,388.2708035497926,17.65980759076774,1684941850.0217574
7.5,-121.73748345766217,3.143385912757367,331.4654631228186,-115.13282013591379,1684941850.037366
7.5,-99.50377822108567,42.36371674807742,366.39238880900666,-16.16384760849178,1684941850.037366
