blink_freq,ch1,ch2,ch3,ch4,timestamp
12.0,15.984332410618665,-5.755706031806767,17.839322788640857,12.1172758564353,1685436100.2929647
12.0,13.897468235343696,-8.287618301808834,14.372435529716313,9.039338192902504,1685436100.2937064
12.0,1.323924584314227,-4.401862247847021,0.7853789906948805,-0.886356289498508,1685436100.2937064
12.0,5.983839929103851,0.7143208915367723,6.099776827730238,0.5722046932205558,1685436100.3069663
12.0,23.890480916947126,8.900961894541979,27.166633278131485,24.387887611053884,1685436100.3069663
12.0,22.17012693732977,5.205940738320351,22.630134631879628,21.549303544685245,1685436100.3226783
12.0,6.346610224805772,-4.82073104288429,0.3964293953031301,-1.944747976958752,1685436100.3226783
12.0,-0.564724893309176,-6.45506732352078,-0.1271565984934568,0.6619622921571136,1685436100.323389
12.0,11.343116565607488,-4.01665255241096,14.07698343321681,12.91761444695294,1685436100.323389
12.0,13.602016138844192,-7.958507105708122,15.445786816999316,10.565217374823987,1685436100.337787
12.0,-14.637968426570296,-15.7487187134102,-8.717706796713173,-15.27749131899327,1685436100.337787
12.0,-6.750519420020282,-8.141762203536928,-4.633736045099795,-5.65472873300314,1685436100.3526144
12.0,11.66848786175251,-1.7240938795730472,17.076383197680116,19.27918427158147,1685436100.3526144
12.0,12.749318948946891,-7.311504413373768,15.445786816999316,9.162754891440272,1685436100.353722
12.0,-8.44095419999212,-11.025225069373846,-5.819284331053495,-8.4858329994604,1685436100.353722
12.0,-2.3149980725720525,-6.597183521836996,-3.0854174634441733,-4.323324348777533,1685436100.366935
12.0,13.774051536805928,-4.701054244302213,18.606002279557288,12.610942650586368,1685436100.366935
12.0,11.354336265474558,-8.276398601941764,16.223686007782817,6.301731425337493,1685436100.383186
12.0,-11.425394364632666,-18.09363598562777,-10.640015373937786,-11.829303559847176,1685436100.383186
12.0,-1.129449786618352,-10.89806847088039,-6.290511725470424,-5.404155435971916,1685436100.3837297
12.0,15.535544415935874,-3.62396305706352,14.694066925905643,14.551950727589428,1685436100.3837297
12.0,11.70588686130941,-6.275552125647664,14.787564424797893,10.688634073361754,1685436100.3976312
12.0,-7.146948815323412,-11.571250462904572,-3.395829159766436,-6.391489024274051,1685436100.3976312
12.0,-2.588010769337416,-9.25251249037683,0.0486186994239687,-5.086263939738274,1685436100.4126627
12.0,14.589349727146327,-4.2447864497080445,19.81025006528944,11.384255465120075,1685436100.4126627
12.0,15.367248917929828,-5.187241238541901,19.948626363649964,8.093143504112959,1685436100.4133587
12.0,-4.304624848999083,-9.69382068514824,-0.643262792378664,-5.860423230566084,1685436100.4133587
12.0,-1.9484878769144416,-5.669688332825899,4.622516345232725,-5.669688332825899,1685436100.42741
12.0,22.293543635867536,2.43093497119844,23.69600611925125,16.769711401313543,1685436100.42741
12.0,13.69925353769213,-2.060684875585139,19.484878769144416,11.892881859093904,1685436100.44306
12.0,0.4600076945498585,-3.429488259367645,3.9343747533857822,-4.132589451037347,1685436100.44306
12.0,3.5940438574180007,-6.638322421349585,4.547718346118927,-3.298591760918498,1685436100.443596
12.0,15.513105016201736,-3.3247710606083274,18.246971883811057,15.064317021518946,1685436100.443596
12.0,14.780084624886513,-8.253959202207625,14.237799131311476,11.036444769240916,1685436100.457302
12.0,-3.145255862735212,-13.033551345579326,-2.2289803735911846,-7.214267014525831,1685436100.457302
12.0,1.1930280858650804,-6.189534426666796,0.2580530969426036,-2.737606767565012,1685436100.472661
12.0,16.53035780414939,-2.651589068584144,20.244078460149467,16.92678719945252,1685436100.472661
12.0,14.690327025949957,-4.155028850771487,16.246125407516956,12.07239705696702,1685436100.4733813
12.0,-2.165402074344456,-7.034751816652715,2.0831242753192782,-6.86271641869098,1685436100.4733813
12.0,-0.3365909960120916,-4.581377445720136,3.1115967631340027,-4.472920347005129,1685436100.486931
12.0,19.503578268922865,1.0920507870614529,16.593936103396118,16.706133102066815,1685436100.486931
12.0,13.74039243720472,-0.845217389985919,21.36230854690075,13.28786454256624,1685436100.50309
12.0,-1.8400307781994345,-10.04537128098309,0.3104116963222623,-5.587410533800721,1685436100.50309
12.0,0.1720353979617357,-4.461700647138059,2.3935359716415405,-1.843770678155124,1685436100.50339
12.0,16.582716403529048,-0.1495959982275962,16.234905707649887,16.12644860893488,1685436100.50339
12.0,13.041031145490706,-6.05489802826196,16.09278950933367,12.88021544739604,1685436100.516925
12.0,-3.6314428569749,-10.06781068071723,-2.9620007649064064,-8.096883404068649,1685436100.516925
12.0,-0.3440707959234714,-5.490173134952784,3.657622156664729,-3.3135513607412577,1685436100.549016
12.0,14.09942283295095,1.851250478066504,14.570650227367878,12.349149653688071,1685436100.549016
12.0,14.13308193255216,-7.565817610360682,15.34854941815138,9.331050389446318,1685436100.5497131
12.0,-3.2724124612286687,-8.205340502783656,-0.8564370898529887,-6.806617919355631,1685436100.5497131
12.0,4.43552134744823,-4.02787225227803,2.995659864507616,-4.480400146916509,1685436100.5504224
12.0,19.92244706396013,2.902162365615368,19.155767573043704,14.249018831178546,1685436100.5504224
12.0,13.183147343806922,-2.9133820654824376,19.28666407149285,11.930280858650804,1685436100.5511813
12.0,3.695021156221628,-7.210527114570141,3.3659099601209164,-3.709980756044388,1685436100.5511813
12.0,7.760292408056557,2.928341665305197,9.555444386787713,-0.8190380902960896,1685436100.562323
12.0,26.022223891690373,3.997953052632511,23.70722581911832,18.1572142848745,1685436100.562323
12.0,16.190026908181608,-2.4421546710655093,20.812543253414333,11.373035765253007,1685436100.5936737
12.0,1.4323816830292344,-3.6464024567976594,5.445294335484505,-5.609849933534861,1685436100.5936737
12.0,3.4369680592790246,-2.113043474964797,3.0816775634884834,-0.4487879946827888,1685436100.5945275
12.0,16.283524407073855,-1.5183993820101025,24.17471331357956,15.494405516423283,1685436100.5945275
12.0,17.117522097192705,-4.899268941953778,19.71675256639719,13.422500940971076,1685436100.5947697
12.0,-5.273258937522769,-9.71626008488238,-1.8961292775347829,-5.508872634731233,1685436100.5947697
12.0,-1.5183993820101025,-5.912781829945743,2.700207768008113,-2.681508268229664,1685436100.6243143
12.0,12.48004615213722,-3.317291260696948,18.340469382703304,14.47715272847563,1685436100.6243143
12.0,7.752812608145177,-10.05285108089447,9.985532881692052,4.977806841023266,1685436100.6244082
12.0,-7.22922661434859,-13.69177373778075,-4.095190451480448,-9.24129279050976,1685436100.6244082
12.0,-4.319584448821843,-9.506825687363744,0.0598383992910385,-6.83279721904546,1685436100.625165
12.0,10.913028070703149,-4.274705649353564,15.67018081434071,12.756798748858271,1685436100.625165
12.0,3.22005386184901,-8.811204295605421,9.533004987053571,5.613589833490551,1685436100.636955
12.0,-8.149242003448308,-15.26253171917051,-5.086263939738274,-14.349996129982172,1685436100.636955
12.0,-3.6725817564874887,-6.324170825071633,2.655328968539834,-7.980946505442262,1685436100.6526325
12.0,13.815190436318517,-3.5267256582155824,23.669826819561425,10.07155058067292,1685436100.6526325
12.0,11.889141959138216,-5.2096806382760406,18.50128508079797,6.331650624983013,1685436100.6533964
12.0,-0.564724893309176,-7.214267014525831,1.7876721788197756,-8.43347440008074,1685436100.6533964
12.0,-1.6642554802820086,-7.262885713949799,5.22838013805449,-3.104116963222623,1685436100.6672392
12.0,11.384255465120075,-6.103516727685928,15.827256612479689,11.870442459359763,1685436100.6672392
12.0,6.4588072234764695,-12.304270854219794,19.77659096568823,8.220300102606416,1685436100.683161
12.0,-9.757398984394968,-12.768018448725345,-0.2580530969426036,-9.349749889224768,1685436100.683161
12.0,-5.710827232338488,-7.943547505885363,-1.1855482859537003,-7.0609311163425446,1685436100.683479
12.0,9.843416683375835,-7.23670641425997,15.124155420809984,12.91013464704156,1685436100.683479
12.0,6.3391304248943925,-7.333943813107908,12.89891494717449,11.518891863524914,1685436100.6968987
12.0,-12.184594055637715,-15.931973811239004,-8.938360894098878,-16.51913810428232,1685436100.6968987
12.0,-8.05948440451175,-12.06865715701133,-3.968033852986992,-10.157568279653788,1685436100.712634
12.0,10.08651018049568,-6.877676018513739,13.990965734235942,10.49415927566588,1685436100.712634
12.0,8.366156200878322,-9.985532881692052,10.82701037172228,10.89058867096901,1685436100.7133708
12.0,-10.662454773671923,-15.228872619569302,-5.097483639605343,-14.372435529716313,1685436100.7133708
12.0,-1.6717352801933885,-4.701054244302213,5.359276636503637,-4.981546740978956,1685436100.7272885
12.0,20.56944975629449,3.9268949534744015,28.662593260407448,21.29125044774264,1685436100.7272885
12.0,17.532650992274284,0.7068410916253924,24.410327010788023,18.22453248407692,1685436100.7433577
12.0,2.775005767121911,-3.343470560386777,4.218607150018215,-3.317291260696948,1685436100.7433577
12.0,3.104116963222623,-1.6717352801933885,8.713966896757483,1.7128741797059774,1685436100.7434616
12.0,13.68803383782506,1.4772604824975133,25.06480950303376,17.71590609010309,1685436100.7434616
12.0,14.185440531931818,-3.6015236573293805,19.7504116659984,12.644601750187576,1685436100.7569048
12.0,-7.577037310227752,-7.1020700158551335,2.696467868052423,-6.84775681886822,1685436100.7569048
12.0,-4.289665249176323,-4.663655244745314,1.3912427835166454,-2.251419773325324,1685436100.772647
12.0,12.356629453599451,-0.8751365896314383,19.27544437162578,17.67102729063481,1685436100.772647
12.0,12.03873795736581,-6.230673326179385,15.29245091881603,10.340823377482591,1685436100.7734053
12.0,-5.692127732560039,-12.240692554973066,-3.171435162425041,-9.28243169002235,1685436100.7734053
12.0,-1.2753058848902583,-7.4237014120444655,0.8115582903847098,-6.5822239220142365,1685436100.7876515
12.0,16.231165807694197,-2.206540973857045,19.866348564624783,16.679953802376986,1685436100.7876515
12.0,8.493312799371779,-11.118722568266094,13.538437839597464,4.5664178458973765,1685436100.8028252
12.0,-5.116183139383793,-11.900361659005284,-1.260346285067499,-9.906994982622564,1685436100.8028252
12.0,-0.9162754891440272,-5.669688332825899,0.7068410916253924,-0.1084570987150073,1685436100.8033545
12.0,11.758245460689068,-2.371096571907401,18.57608307991177,14.85114272404462,1685436100.8033545
12.0,8.635428997687995,-9.375929188914595,12.42768755275756,5.060084640048444,1685436100.8169613
12.0,-7.315244313329458,-11.492712563835084,-5.591150433756411,-14.4883724283427,1685436100.8169613
12.0,-3.784778755158186,-5.587410533800721,2.9171219654381275,-4.899268941953778,1685436100.8335593
12.0,12.210773355327548,1.0658714873716235,20.0832627620548,13.24298574309796,1685436100.8335593
12.0,7.24792611412704,-8.534451698884368,14.357475929893551,4.947887641377747,1685436100.833839
12.0,-11.380515565164387,-14.170480932109058,-2.337437472306192,-12.726879549212754,1685436100.833839
12.0,-8.88226239476353,-4.626256245188415,-1.5483185816556215,-3.885756053961813,1685436100.8469627
12.0,13.011111945845188,-1.1481492863968017,18.20957288425416,18.84909577667713,1685436100.8469627
12.0,5.355536736547947,-8.306317801587284,9.768618684262036,9.847156583331524,1685436100.8626485
12.0,-10.789611372165382,-12.251912254840136,-7.1432089153677225,-8.979499793611467,1685436100.8626485
12.0,-7.771512107923627,-8.702747196890414,-2.0008464762941003,-5.269519037567079,1685436100.8633544
12.0,8.986979593522847,-7.158168515190482,14.585609827190638,10.987826069816949,1685436100.8633544
12.0,7.165648315101862,-10.381962276995182,16.12644860893488,8.86356289498508,1685436100.8770206
12.0,-4.764632543548942,-13.575836839154364,-3.1564755626022816,-9.024378593079746,1685436100.8770206
12.0,-3.339730660431087,-7.913628306239843,0.4600076945498585,-2.509472870267928,1685436100.8927212
12.0,11.735806060954928,-4.151288950815797,15.74123891349882,14.832443224266171,1685436100.8927212
12.0,4.81325124297291,-12.349149653688071,9.738699484616518,6.43636782374233,1685436100.893448
12.0,-12.233212755061686,-13.224286243319511,-7.554597910493612,-13.104609444737434,1685436100.893448
12.0,-5.965140429325402,-7.416221612133086,-1.447341282851994,-7.453620611689985,1685436100.906946
12.0,10.987826069816949,-9.24129279050976,19.61203536763788,9.64520198572427,1685436100.906946
12.0,8.306317801587284,-13.613235838711262,11.29075796622783,2.573051169514656,1685436100.9246018
12.0,-9.054297792725263,-15.427087317220868,-9.940654082223771,-15.610342415049672,1685436100.9246018
12.0,-4.985286640934646,-12.0424778573215,-4.656175444833934,-8.747625996358693,1685436100.9248905
12.0,9.719999984838068,-4.177468250505626,12.745579048991203,12.337929953821003,1685436100.9248905
12.0,6.686941120773554,-11.384255465120075,7.842570207081735,5.340577136725187,1685436100.937672
12.0,-8.646648697555065,-8.261439002119005,-6.42888802383095,-10.662454773671923,1685436100.937672
12.0,-0.7816390907391906,-1.7988918786868453,1.8325509782880545,-3.7698191553354254,1685436100.9526677
12.0,13.66185453813523,1.2715659849345684,20.16554056107998,15.356029218062758,1685436100.9526677
12.0,6.462547123432159,-10.527818375267088,15.071796821430326,2.984440164640546,1685436100.953359
12.0,-9.495605987496674,-11.750765660777688,-5.456514035351574,-13.852589435875416,1685436100.953359
12.0,-6.189534426666796,-5.968880329281092,0.2730126967653632,-7.63687570951879,1685436100.9672327
12.0,6.930034617893398,-4.241046549752355,15.890834911726415,12.84281644783914,1685436100.9672327
12.0,5.508872634731233,-5.157322038896382,15.980592510662971,6.223193526268005,1685436100.9830663
12.0,-12.539884551428258,-6.776698719710112,-1.2379068853333592,-11.010265469551086,1685436100.9830663
12.0,-5.142362439073622,-7.322724113240838,1.7540130792185664,-5.060084640048444,1685436100.9837484
12.0,10.0042323814705,-3.2724124612286687,15.65896111447364,11.30945746600628,1685436100.9837484
12.0,1.2753058848902583,-10.0042323814705,11.25335896667093,3.4369680592790246,1685436100.9969528
12.0,-11.361816065385938,-10.198707179166377,-9.768618684262036,-10.367002677172422,1685436100.9969528
12.0,-2.932081565260887,-5.875382830388844,-4.113889951258898,-5.800584831275046,1685436101.0129447
12.0,6.870196218602359,-8.665348197333515,6.776698719710112,6.634582521393895,1685436101.0129447
12.0,2.1429626746103168,-16.53035780414939,3.459407459013164,0.6993612917140126,1685436101.013512
12.0,-16.13392840884626,-20.618068455718458,-15.064317021518946,-25.21440550126136,1685436101.013512
12.0,-11.417914564721286,-12.562323951162398,-8.04826470464468,-12.173374355770648,1685436101.0274673
12.0,8.87478259485215,-5.718307032249868,14.07324353326112,8.45965369977057,1685436101.0274673
12.0,2.905902265571058,-13.044771045446396,14.394874929450452,3.885756053961813,1685436101.0431564
12.0,-12.360369353555145,-17.487772192806005,-8.796244695782661,-16.601415903307498,1685436101.0431564
12.0,-8.84860329516232,-10.206186979077756,-2.8348441664129496,-6.709380520507693,1685436101.0438385
12.0,7.408741812221706,-6.821577519178391,15.240092319436371,11.002785669639708,1685436101.0438385
12.0,7.128249315544963,-9.076737192459404,17.33443629462272,7.685494408942759,1685436101.0572784
12.0,-10.703593673184514,-8.01834550499916,0.4562677945941686,-11.462793364189563,1685436101.0572784
12.0,-2.617929968982935,-10.568957274779676,5.280738737434149,-1.7128741797059774,1685436101.072604
12.0,9.858376283198597,-2.172881874255836,21.66150054335594,11.739545960910618,1685436101.072604
12.0,12.173374355770648,-5.385455936193466,18.22453248407692,4.43552134744823,1685436101.073625
12.0,-0.40016929525882,-6.743039620108903,-2.169141974300146,-11.518891863524914,1685436101.073625
12.0,131.84830298786983,20.46099265757948,-17.68972679041326,483.4325579223223,1685436101.1054356
12.0,147.72417829977348,28.00811076816172,4.723493644036353,508.35899112699553,1685436101.1055963
12.0,140.91008058050647,20.307656759396195,-5.64724893309176,497.7339353528805,1685436101.1055963
12.0,123.20913409022614,15.457006516866386,-19.406340870074928,480.601453655865,1685436101.1056373
12.0,118.2612464488484,16.9342669993639,-23.65112731978297,481.9777368395589,1685436101.1056373
12.0,129.71656001312658,15.460746416822076,-4.779592143371701,496.0210611731745,1685436101.1062417
12.0,131.62764889048412,11.795644460245969,-8.46339359972626,497.0083947614767,1685436101.1062417
12.0,113.08522491017357,8.601769898086786,-22.416960334405303,474.849487524014,1685436101.1169195
12.0,112.48310101730748,13.418761041015388,-17.480292392894626,479.1653320728801,1685436101.1169195
12.0,133.1236088727601,17.566310091875494,3.3135513607412577,500.1424309243448,1685436101.148316
12.0,129.783878212329,17.25215849559754,-2.41597537137568,492.1128657194786,1685436101.148316
12.0,117.7451402549632,12.02003845758736,-22.1589072374627,473.4919038400985,1685436101.1495624
12.0,125.94300095783548,19.72797226626426,-16.193766808137298,483.7915883180685,1685436101.1495624
12.0,137.08042302588,19.398861070163548,-3.852096954360604,500.7782139168121,1685436101.1501846
12.0,130.37104250537232,15.737499013543127,-7.954767205752432,494.2072096946649,1685436101.1501846
12.0,113.31709870742634,7.393782212398946,-23.66234701965004,476.0125964102335,1685436101.1619496
12.0,120.62860312080012,13.987225834280252,-21.38474794663489,480.0217691627331,1685436101.1619496
12.0,137.58530951989815,21.79613694176078,-3.178914962336421,500.8417922160588,1685436101.1782036
12.0,136.92708712769672,17.925340487621725,-5.153582138940692,494.4802223914303,1685436101.1782036
12.0,113.37319720676167,14.368695629760625,-24.94139280449599,476.00511661032215,1685436101.1786108
12.0,122.8912425939925,17.858022288419306,-20.711565954610705,482.8192143295892,1685436101.1786108
12.0,133.8229701644741,22.12524813786149,-4.0390919521451,499.2037160354666,1685436101.1920092
12.0,131.0030855978839,17.66354749072343,-8.171681403182447,495.2843008819036,1685436101.1920092
12.0,119.2971987365745,17.412974193692207,-18.91267407592386,474.4119192291983,1685436101.2079852
12.0,123.94215448154137,19.982285463251173,-10.808310871943831,481.3082947474904,1685436101.2079852
12.0,136.14918793691322,22.274844136089087,7.195567514747381,501.49627470830455,1685436101.2086096
12.0,131.8258635881357,13.179407443851233,-7.62939590960741,491.6865171245299,1685436101.2086096
12.0,118.91198904113844,9.375929188914595,-26.20547898951918,472.930918846745,1685436101.2219975
12.0,123.2988916891627,15.782377813011408,-18.28437088336796,483.04734822688624,1685436101.2219975
12.0,138.1201152135618,19.26422467175871,-3.6015236573293805,496.15569757157937,1685436101.2386525
12.0,131.2686184947379,13.411281241104009,-4.686094644479454,492.6962901125662,1685436101.2386525
12.0,118.7773526427336,12.734359349124134,-24.6048018084839,471.1507264678367,1685436101.238944
12.0,119.62257003271952,14.821223524399102,-20.92474025208503,475.1636391202919,1685436101.238944
12.0,135.6742206425406,17.027764498256147,-3.739899955689907,496.75782146444544,1685436101.2526295
12.0,129.69038071343675,15.34854941815138,-8.687787597067654,487.11635937867686,1685436101.2526295
12.0,113.87434380082414,3.2873720610514283,-29.133820654824376,466.1803994267248,1685436101.2681189
12.0,118.93816834082828,12.521185051649809,-20.674166955053806,476.6035006032325,1685436101.2681189
12.0,135.7116196420975,17.020284698344767,-7.277845313772559,496.1369980718009,1685436101.2689104
12.0,131.24991899495944,10.05659098085016,-5.587410533800721,489.93998384522274,1685436101.2689104
12.0,119.2261406374164,10.572697174735367,-26.80760288238525,473.0505956453271,1685436101.281948
12.0,125.23615986621007,17.846802588552237,-19.43252016976476,481.07642095023766,1685436101.281948
12.0,136.95326642738655,22.09158903826028,-0.2655328968539834,495.7293489766307,1685436101.2979102
12.0,134.48119255667552,17.2671180954203,-5.389195836149156,491.26390842953697,1685436101.2979102
12.0,111.8473180248402,7.861269706860185,-30.498884138651192,468.5814151982777,1685436101.298375
12.0,121.1895881141536,12.005078857764602,-25.03489030338824,474.692411725875,1685436101.298375
12.0,140.99983817944303,17.947779887355864,-4.903008841909468,497.7788141523488,1685436101.312434
12.0,131.24243919504806,10.88310887105763,-13.789011136628687,486.0991065907292,1685436101.312434
12.0,116.38007677113636,11.765725260600448,-32.71664481237531,473.0057168458589,1685436101.328159
12.0,125.68494786089286,20.56196995638311,-21.949472839944065,481.8356206412427,1685436101.328159
12.0,142.84360885759816,24.55244320910424,0.4338283948600292,500.2172289234586,1685436101.328669
12.0,135.96593283908442,19.911227364093065,-8.654128497466445,494.3680253927596,1685436101.328669
12.0,118.12661005044356,12.551104251295328,-24.425286610610783,469.2508572903462,1685436101.3419683
12.0,124.57419757405296,16.769711401313543,-18.804216977208853,481.831880741287,1685436101.3419683
12.0,135.4947054446675,20.95465945173055,-4.506579446606338,499.01298113772646,1685436101.357633
12.0,127.40156194055452,6.350350124761462,-15.842216212302446,487.94661716884,1685436101.357633
12.0,113.62377050379293,5.976360129192472,-28.019330468028784,469.7183447848074,1685436101.3583744
12.0,119.20370123768224,12.06865715701133,-23.437953022308648,477.14952599676326,1685436101.3583744
12.0,129.6230625142343,15.66270101442933,-7.816390907391906,494.3717652927153,1685436101.3726175
12.0,121.46634071087465,2.7488264674320817,-17.71964599005878,482.6995375310071,1685436101.3726175
12.0,105.54184669954702,4.450480947270989,-32.48477101512253,465.357621436473,1685436101.387653
12.0,116.04722567507996,11.481492863968016,-25.37896109931171,475.18607852002606,1685436101.387653
12.0,131.1975603955798,12.921354346908627,-10.04537128098309,496.365131969098,1685436101.388351
12.0,121.65707560861485,2.588010769337416,-16.54157750401646,483.5671943207272,1685436101.388351
12.0,104.93224300676955,0.7816390907391906,-32.402493216097355,466.4608919234015,1685436101.401965
12.0,115.79291247809306,6.361569824628532,-26.717845283448696,472.8075021482073,1685436101.401965
12.0,125.0828239680268,7.610696409828961,-10.09398998040706,489.56973374960944,1685436101.4177964
12.0,120.55006522173062,5.886602530255914,-15.71505961380899,483.85516661731526,1685436101.4177964
12.0,104.21044231532142,4.218607150018215,-35.1662792833522,461.5541431815364,1685436101.4183545
12.0,106.51796058798207,0.3403308959677815,-31.938745621591806,469.00028399331495,1685436101.4183545
12.0,127.61099633807316,6.556044622324407,-13.138268544338644,492.131565219257,1685436101.4320197
12.0,119.24484013719484,5.176021538674831,-15.640261614695191,484.3002147120424,1685436101.4320197
12.0,101.12128495192157,-1.7465332793071866,-38.10210074856877,463.5736891576089,1685436101.4475875
12.0,108.65344346268104,2.7600461672991514,-28.89072715770453,469.7707033841871,1685436101.4475875
12.0,122.49107329873368,5.680908032692969,-14.731465925462544,483.85890651727095,1685436101.4483552
12.0,120.65852232044564,3.302331660874188,-20.51335125695914,482.22831013659015,1685436101.4483552
12.0,104.73028840916233,-1.4810003824532032,-37.15216615982354,466.89472031826153,1685436101.4624405
12.0,103.8439321196638,4.674874944612384,-32.48103111516684,470.1222539800219,1685436101.4624405
12.0,124.76867237174883,6.45132742356509,-15.898314711637797,488.56744056148455,1685436101.4784925
12.0,118.0705115511082,2.217760673724115,-19.140807973220944,482.0824540383183,1685436101.4784925
12.0,99.33361277310178,-4.480400146916509,-40.21514422353357,459.03345061140135,1685436101.478542
12.0,108.7768601612188,2.614190069027245,-33.58056170213968,467.178952714894,1685436101.478542
12.0,122.17318180250004,7.9472874058410525,-14.91846092324704,485.7325963950716,1685436101.4919455
12.0,119.81330493045972,5.303178137168288,-16.12644860893488,484.4348511104472,1685436101.4919455
12.0,105.590465398971,1.0696113873273134,-36.18353207129985,465.2865633373149,1685436101.508078
12.0,110.94974203547464,5.205940738320351,-30.36424774024636,473.0356360455044,1685436101.508078
12.0,121.5972372093238,3.766079255379736,-18.98747207503765,484.6891643074341,1685436101.5086071
12.0,119.15882243821396,1.5109195820987225,-19.29414387140423,482.56116123264655,1685436101.5086071
12.0,100.71363585675137,-5.63976913318038,-41.72606380563229,462.1936660739593,1685436101.522222
12.0,104.75272780889644,1.8175913784652948,-36.21719117090106,468.046609504614,1685436101.522222
12.0,121.630896308925,3.455667559057474,-15.157814520411192,485.583000396844,1685436101.5376146
12.0,113.5190533050336,2.898422465659678,-18.718199278227985,478.7352435779758,1685436101.5376146
12.0,103.20066932728514,-1.409942283295095,-38.12080024834722,464.7068788441829,1685436101.5384855
12.0,110.56453234003855,-0.8601769898086786,-32.742824112065136,467.2836699136533,1685436101.5384855
12.0,122.32277780072764,3.22005386184901,-18.325509782880545,486.42073798691854,1685436101.5519395
12.0,114.12865699781104,-4.065271251834929,-23.30331662390381,474.1800454319455,1685436101.5519395
12.0,103.04359352914616,-1.3501038840040565,-37.29054245818406,465.1556668388657,1685436101.5681152
12.0,107.2173218796961,4.858130042441189,-29.302116152830425,468.5926348981448,1685436101.5681152
12.0,122.42375509953126,5.142362439073622,-13.62819543853402,485.0743740028702,1685436101.568863
12.0,117.02707946347071,1.6605155803263187,-22.790950329974294,475.6909650140442,1685436101.568863
