,blink_freq,ch1,ch2,ch3,ch4,timestamp
36,15.0,64.89474403113127,72.77845313772559,64.6254712343216,174.89268152788281,1684942477.479774
37,15.0,8.119322803802788,1.5819776812568307,1.3800230836495757,5.392935736104846,1684942477.479774
38,15.0,-2.0681646754965186,4.076490951701999,3.6314428569748998,0.17951519787311554,1684942477.4930863
39,15.0,46.63281254749745,66.5851788111031,58.518214606679976,162.79410517122597,1684942477.4930863
40,15.0,66.87689100764692,71.8135589491576,62.609665158204734,174.5299112321809,1684942477.5087595
41,15.0,16.227425907738507,16.223686007782817,12.928834146820009,11.137422068044543,1684942477.5087595
42,15.0,-9.847156583331525,-0.1047171987593174,-1.5146594820544124,-4.547718346118927,1684942477.5094886
43,15.0,41.37451320979744,63.05845315288752,54.83067325036973,158.94948801677674,1684942477.5094886
44,15.0,64.58059243485332,73.8518044250086,69.1806693803519,180.57732946053147,1684942477.523129
45,15.0,13.6730742380023,12.09857635665685,13.224286243319511,12.162154655903578,1684942477.523129
46,15.0,-12.147195056080818,-4.880569442175329,-4.83943054266274,-6.189534426666796,1684942477.538826
47,15.0,49.81172750983387,75.5197998052463,65.72874172125012,160.39308939967304,1684942477.538826
48,15.0,60.04783368855715,72.81585213728249,68.0325200939551,171.115382572636,1684942477.5395195
49,15.0,-2.1990611739456654,-10.539038075134158,-7.954767205752432,-5.3742362363263965,1684942477.5395195
50,15.0,-11.934020758606493,-2.703947667963803,-3.2050942620262504,-9.106656392104924,1684942477.5530784
51,15.0,48.73089642263949,72.61389753967524,65.3285724259913,163.54208516236395,1684942477.5530784
52,15.0,70.42605606559664,78.41448237095028,70.78882636129856,181.84889544546604,1684942477.5848763
53,15.0,2.1467025745660067,-3.186394762247801,0.3702500956133008,0.9499345887452364,1684942477.5848763
54,15.0,-6.02123892866075,6.04367832839489,4.671135044656694,-2.8273643665015697,1684942477.585628
55,15.0,50.66068479977548,73.66106952726841,68.60846468713135,168.38899550493807,1684942477.585628
56,15.0,68.67578288633376,78.31350507214665,74.01636002305895,182.54077693726867,1684942477.5862756
57,15.0,2.8872027657926083,-4.749672943726182,-2.2402000734582543,-0.5385455936193466,1684942477.5862756
58,15.0,-22.379561334848404,-14.89976142346859,-10.89806847088039,-14.331296630203724,1684942477.598736
59,15.0,31.714351624250412,54.44546355493367,45.88109265640378,152.02319329883903,1684942477.598736
60,15.0,47.253635940141976,54.45294335484505,47.92681793216616,164.56681775022298,1684942477.599435
61,15.0,1.3388841841369867,0.3104116963222623,1.5146594820544124,-2.374836471863091,1684942477.599435
62,15.0,1.484740282408893,13.29908424243331,12.008818757720292,5.419115035794675,1684942477.6293828
63,15.0,52.508195377886295,77.63284328021109,69.52474017627537,172.17377426009625,1684942477.6293828
64,15.0,50.59710650052875,65.20889562740922,55.387918343767524,167.4540205160156,1684942477.6301827
65,15.0,-1.125709886662662,-9.708780284970999,-4.895529041998088,-1.2379068853333592,1684942477.6301827
66,15.0,-13.938607134856284,-12.599722950719297,-2.3860561717301607,-8.919661394320428,1684942477.6309302
67,15.0,41.12020001281053,68.53740658797324,59.23253549821675,159.21128101367503,1684942477.6309302
68,15.0,57.47478251904249,71.95567514747381,65.27995372656733,171.7885645646602,1684942477.6429777
69,15.0,4.514059246517718,-1.488480182364583,0.44878799468278885,-1.5632781814783812,1684942477.6429777
70,15.0,-14.436013828963041,-8.291358201764524,-1.7502731792628765,-12.423947652801871,1684942477.6752615
71,15.0,43.97000377904624,61.47647547163069,58.6191919054836,158.2613464249298,1684942477.6752615
72,15.0,54.24350895732641,62.164617063477635,57.0633935239166,160.92041529342532,1684942477.6759076
73,15.0,4.869349742308259,-3.911935353651643,-1.002293188124895,-2.1953212739899755,1684942477.6759076
74,15.0,-11.440353964455426,-2.4645940707996488,0.7891188906505704,-10.273505178280175,1684942477.6766124
75,15.0,35.93669867422432,58.31252010911703,54.26594835706055,149.31550573091954,1684942477.6766124
76,15.0,57.755275015719235,70.28393986728042,61.412897172383964,165.60277003794909,1684942477.6773684
77,15.0,12.109796056523919,5.62106963340193,7.348903412930667,7.079630616120994,1684942477.6773684
78,15.0,-11.919061158783734,-7.457360511645675,-6.817837619222701,-13.127048844471574,1684942477.6884668
79,15.0,33.10185450781137,51.83127348590642,45.623039559461176,145.1455172803253,1684942477.6884668
80,15.0,58.36487870849669,67.99138119444251,65.23133502714336,170.73765267711133,1684942477.7034402
81,15.0,1.8587302779778838,-0.8078183904290199,-1.0808310871943831,1.6006771810352802,1684942477.7034402
82,15.0,-13.530958039686084,-5.826764130964875,-7.509719111025333,-11.474013064056635,1684942477.7187974
83,15.0,48.472843325696886,71.00948045868427,59.90197759028524,159.38331641163677,1684942477.7187974
84,15.0,57.67673711664975,70.34003836661577,63.59325884655118,169.7428392888978,1684942477.7196405
85,15.0,4.910488641820848,-2.247679873369634,2.176621774211526,-1.3164447844028473,1684942477.7196405
86,15.0,0.9536744887009263,12.917614446952939,9.604063086211681,4.5664178458973765,1684942477.7494955
87,15.0,47.702423934824765,74.14351662155241,67.94650239497423,162.31165807694197,1684942477.7494955
88,15.0,69.15075018070638,81.33160433638841,75.93492870032787,177.29369729943573,1684942477.750164
89,15.0,13.070950345136225,14.563170427456498,10.927987670525908,8.732666396535933,1684942477.750164
90,15.0,5.265779137611389,12.386548653244972,10.49041937571019,2.3561369720846415,1684942477.7510064
91,15.0,56.71184292808175,84.31604450102895,76.5931510925293,176.7102729063481,1684942477.7510064
92,15.0,65.68386292178184,77.19527498539537,72.0342130465433,180.3865945627913,1684942477.7637267
93,15.0,0.3104116963222623,-5.280738737434149,-5.2246402380988,0.08975759893655777,1684942477.7637267
94,15.0,-2.6403693687170744,2.0307656759396195,6.167095026932657,0.4787071943283081,1684942477.7787051
95,15.0,56.70810302812606,76.08452469855547,70.8112657610327,166.4853864274919,1684942477.7787051
96,15.0,61.360538573004305,71.39095025416464,64.33749893773347,175.39008822198957,1684942477.7794075
97,15.0,4.581377445720136,-3.7922585550695658,-0.7928587906062603,3.1602154625579715,1684942477.7794075
98,15.0,-14.982039222493768,-8.82616389542818,-8.48209309950471,-18.733158878050745,1684942477.7931406
99,15.0,55.26450164522976,73.11504413373768,69.65937657468021,168.69192740134895,1684942477.7931406
100,15.0,51.5433011893183,62.80413995590061,58.71642930433154,164.2264868542552,1684942477.8252175
101,15.0,1.170588686130941,-2.849803766235709,2.6815082682296634,0.8339976901188493,1684942477.8252175
102,15.0,-4.338283948600292,1.4959599822759628,5.198460938408971,-8.160461703315377,1684942477.825928
103,15.0,56.79786062706262,77.34861088357866,70.39987676590681,169.25665229465812,1684942477.825928
104,15.0,67.27706030290574,73.37309723068029,64.42725653667003,179.8218696694821,1684942477.8266656
105,15.0,2.172881874255836,-3.130296262912452,-0.44504809472709894,1.6679953802376986,1684942477.8266656
106,15.0,-12.259392054751515,-9.476906487718225,-7.3863024124875665,-14.746425525285304,1684942477.8274164
107,15.0,57.09331272356212,78.1863484736532,73.83684482518584,172.88809515163302,1684942477.8274164
108,15.0,73.45911492966115,84.18514800257981,82.337637424469,183.36729482747614,1684942477.838523
109,15.0,12.023778357543051,5.785625231452286,10.654974973760545,10.374482477083802,1684942477.838523
110,15.0,-11.219699867069721,-7.846310107037425,-3.422008459456265,-16.94922659918666,1684942477.8531227
111,15.0,43.55861478392035,68.02504029404372,61.27078097406775,155.69577505532652,1684942477.8531227
112,15.0,60.174990287050605,73.23098103236407,69.39010377787054,179.13746797759086,1684942477.8688016
113,15.0,-2.8273643665015697,-5.318137736991048,1.2229472855105996,-4.480400146916509,1684942477.8688016
114,15.0,-12.745579048991203,-0.8190380902960896,0.3253712961450219,-14.738945725373924,1684942477.8697128
115,15.0,41.636306206695735,66.16257011611015,60.85565207898617,158.89712941739708,1684942477.8697128
116,15.0,71.33859165478498,86.44404757581651,79.80946505442262,187.39516707975417,1684942477.915814
117,15.0,15.647741414606571,10.007972281426191,11.537591363303363,12.786717948503792,1684942477.915814
118,15.0,-0.9835936883464456,7.150688715279102,6.84027701895684,-1.331404384225607,1684942477.9165328
119,15.0,42.72087719384581,66.82079250831157,59.57286639418453,158.17532872594893,1684942477.9165328
120,15.0,53.08040007110685,64.87604453135282,58.00584831275046,166.43302782811224,1684942477.9172738
121,15.0,1.0658714873716235,-2.894682565703988,-0.4899268941953778,-1.7091342797502875,1684942477.9172738
122,15.0,-12.633382050320506,-5.497652934864163,-6.320430925115943,-19.148287773132324,1684942477.9180834
123,15.0,33.77503649983555,57.777714415453374,50.70182369928807,142.46774891205132,1684942477.9180834
124,15.0,55.66093104053289,67.83056549634784,58.548133806325495,165.27739874180406,1684942477.9288037
125,15.0,24.59732200857252,20.662947255186737,21.26507114805281,22.334682535380125,1684942477.9288037
126,15.0,-20.88734125252813,-12.281831454485655,-11.518891863524914,-27.70891877170652,1684942477.9297364
127,15.0,40.854667115956545,61.24834157433361,53.89195836149156,150.01112712267786,1684942477.9297364
128,15.0,49.10114651825279,62.590965658426285,57.01851472444832,160.5913040973246,1684942477.9436967
129,15.0,8.403555200435221,3.8820161540061235,10.127649080008268,3.1228164630010724,1684942477.9436967
130,15.0,-1.6605155803263187,6.361569824628532,8.530711798928678,-11.66848786175251,1684942477.9588408
131,15.0,43.55861478392035,68.07365899346769,58.73886870406568,148.3655711421743,1684942477.9588408
132,15.0,60.4367832839489,75.01865321118385,66.72355510946363,176.7102729063481,1684942477.9597144
133,15.0,-3.945594453252852,-6.956213917583227,-4.858130042441189,0.7405001912266016,1684942477.9597144
134,15.0,-14.219099631533027,-7.528418610803783,-7.5059792110696435,-16.339622906409204,1684942477.9731617
135,15.0,49.46391681395471,72.87195063661784,63.350165349431336,164.37982275243849,1684942477.9731617
136,15.0,58.07690641190857,66.61135811079293,60.975328877568245,171.68758726585656,1684942477.9894896
137,15.0,-0.44504809472709894,-6.930034617893398,-2.296298572793603,-5.116183139383793,1684942477.9894896
138,15.0,-22.207525936886668,-14.49211232829839,-13.29534434247762,-27.667779872193933,1684942477.989672
139,15.0,38.031042649410665,57.710396216250956,51.4685031902045,145.0669793812558,1684942477.989672
140,15.0,57.20176982227713,69.02359358221292,58.43967670761049,163.94599435757846,1684942478.0031505
141,15.0,8.82990379538387,1.3463639840483665,1.5408387817442417,0.40764909517019987,1684942478.0031505
142,15.0,-9.469426687806845,-2.41597537137568,-2.9582608649507165,-18.811696777120233,1684942478.0187902
143,15.0,43.281862187199295,61.50639467127621,49.10862631816417,147.42311635334045,1684942478.0187902
144,15.0,69.50978057645261,81.90754892956465,72.22868784423918,178.46428598556668,1684942478.01972
145,15.0,-7.24418621417135,-17.28581759519875,-14.705286625772715,-13.235505943186581,1684942478.01972
146,15.0,-26.1979991896078,-23.961539016105235,-23.38559442292899,-32.62314731348306,1684942478.0331275
147,15.0,42.65355899464339,63.15569055173546,57.58697951771319,148.23093474376947,1684942478.0331275
148,15.0,58.49951510690153,63.1407309519127,57.60941891744733,165.75984583608806,1684942478.0653298
149,15.0,-0.762939590960741,-9.114136192016304,-3.508026158437133,-7.812651007436216,1684942478.0653298
150,15.0,-23.060223126783967,-16.369542106054723,-12.08735665678978,-26.478491686284542,1684942478.0659168
151,15.0,30.854174634441733,51.41240469086915,42.3169679986313,136.52878778241575,1684942478.0659168
152,15.0,47.57526733633131,59.64392449334264,51.22166979312897,163.10451686754823,1684942478.0666692
153,15.0,0.3066717963665724,-6.010019228793681,-2.6665486684069037,0.8526971898972988,1684942478.0666692
154,15.0,6.245632926002145,9.432027688249946,15.27001151908189,3.9530742531642318,1684942478.0674124
155,15.0,46.3560599507764,72.16136964503676,66.45802221260965,158.89712941739708,1684942478.0674124
156,15.0,54.36318575590849,70.06702566985041,60.37694488465786,170.1130893845111,1684942478.0785513
157,15.0,11.948980358429253,2.943301265127957,8.616729497909546,16.773451301269233,1684942478.0785513
158,15.0,-8.03704500477761,-5.486433234997094,0.4226086949929595,-10.131388979963958,1684942478.0930457
159,15.0,48.110073029994965,67.61365129891783,67.95398219488561,160.49780659843236,1684942478.0930457
160,15.0,56.37899183202535,64.13554434012622,62.87893795501441,173.43038064520806,1684942478.1087122
161,15.0,-0.5759445931762457,-3.8446171544492245,-3.777298955246806,1.488480182364583,1684942478.1087122
162,15.0,-13.979746034368873,-13.818930336274207,-9.993012681603432,-26.55702958535403,1684942478.1094491
163,15.0,39.613020330667496,64.67782983370125,57.321446620859206,150.0298266224563,1684942478.1094491
164,15.0,61.47647547163069,73.31325883138925,73.20854163262993,177.7462251940742,1684942478.1230185
165,15.0,19.567156568169594,12.768018448725343,19.926186963915825,20.404894158244133,1684942478.1230185
166,15.0,-0.12715659849345684,7.311504413373768,8.519492099061608,-10.393181976862252,1684942478.1386986
167,15.0,66.55899951141328,91.98657931014895,89.61548273824155,175.37138872221112,1684942478.1386986
168,15.0,97.25235844776034,111.77065007574856,106.93495943304151,208.15909163374454,1684942478.1394675
169,15.0,16.339622906409204,12.0424778573215,17.6747671905905,9.106656392104924,1684942478.1394675
170,15.0,-6.193274326622486,1.4585609827190638,1.1593689862638712,-21.833535941317677,1684942478.1530151
171,15.0,42.911612091585994,68.97497488278896,62.553566658869386,149.35290473047644,1684942478.1530151
172,15.0,48.03527503088117,62.64706415776163,55.44401684310287,163.97217365726829,1684942478.16872
173,15.0,-8.216560202650726,-13.919907635077834,-15.251312019303441,-11.010265469551086,1684942478.16872
174,15.0,-16.53409770410508,-12.517445151694119,-10.288464778102934,-22.0841092383489,1684942478.1694639
175,15.0,47.19379754085094,67.93528269510716,60.68361668102443,152.49068079330027,1684942478.1694639
176,15.0,56.21443623397499,65.07799912896007,60.40686408430338,169.24169269483536,1684942478.1830204
177,15.0,0.9162754891440272,-1.2416467852890491,-1.6418160805478692,-2.782485567033291,1684942478.1830204
178,15.0,-17.891681388020515,-12.842816447839141,-9.319830689579248,-25.584655596874654,1684942478.2308755
179,15.0,49.04504801891744,71.59664475172758,67.15364360436797,152.96938798762858,1684942478.2308755
180,15.0,67.57251239940524,77.94699487648904,73.81814532540739,180.4576526619494,1684942478.2316449
181,15.0,28.793489758856595,26.95345898065716,30.62604073714465,32.22297801822424,1684942478.2316449
182,15.0,-17.158660996705294,-15.845956112258136,-14.963339722715318,-25.042370103299618,1684942478.2322848
183,15.0,41.3520738100633,63.15569055173546,56.36403223220259,147.78214674908668,1684942478.2322848
184,15.0,56.37899183202535,66.91802990715951,61.28574057389051,176.05579041410238,1684942478.2331195
185,15.0,1.1967679858207703,-1.7988918786868453,1.0808310871943831,5.766925731673837,1684942478.2331195
186,15.0,-14.305117330513895,-9.727479784749448,-8.332497101277113,-21.134174649603665,1684942478.2438035
187,15.0,37.204524759203196,59.08667939994484,56.539807530120015,143.05865310505033,1684942478.2438035
188,15.0,54.73343585152179,70.44849546533078,62.635844457894564,177.01694470271468,1684942478.2445445
189,15.0,0.964894188567996,-2.300038472749293,-3.751119655556977,4.398122347891331,1684942478.2445445
190,15.0,-19.114628673531115,-13.201846843585372,-9.809757583774626,-24.227071912959218,1684942478.2587423
191,15.0,53.41325116716325,74.27441312000155,71.0693188579753,159.68250840809196,1684942478.2587423
192,15.0,64.38611763715744,75.35524420719594,69.19562898017466,179.69097317103297,1684942478.2595189
193,15.0,22.663793731480837,15.329849918372929,16.638814902864397,21.029457450844347,1684942478.2595189
194,15.0,-38.64438624214381,95.40671781962737,458.5697030168958,-26.457922236528248,1684942478.2737594
195,15.0,10.539038075134158,162.01433603046462,515.7752127391286,136.50447843270376,1684942478.274503
196,15.0,44.048541678115726,185.0670793573372,539.0411303634755,184.4761751643382,1684942478.274503
197,15.0,-17.7495651897043,103.66441692179069,467.69879880873486,7.111419765744358,1684942478.3045363
198,15.0,-34.055528996512294,99.03442077664658,458.95865261228755,-19.722362416330725,1684942478.3045363
199,15.0,18.433966881595552,169.8382067377679,525.8879022193141,146.03374351980165,1684942478.3057122
200,15.0,38.401292745023966,176.73832215601578,532.7693181377836,179.64048452163115,1684942478.3057122
201,15.0,-15.075536721386015,109.03865315811709,476.37162680597976,16.147018058691174,1684942478.3059597
202,15.0,-32.91111961007118,97.60203909361735,465.0098107405938,-13.749742187093943,1684942478.3059597
203,15.0,18.87527507636696,167.19409746909514,523.4681869479828,149.46697167912498,1684942478.318232
204,15.0,43.78674868121743,183.50754107581452,533.4088410302065,186.15165034448728,1684942478.318232
205,15.0,-9.873335883021355,112.42326261801645,475.52640941599384,20.100092311855406,1684942478.333701
206,15.0,-20.19171986076981,115.72185437893495,478.93345827562734,-2.455244320910424,1684942478.333701
207,15.0,7.63687570951879,162.6463791229762,515.0459322477691,142.98946495587006,1684942478.334474
208,15.0,32.006063820794225,170.61236602859572,527.361422801856,172.3588993079029,1684942478.334474
209,15.0,-20.96961905155331,103.14831072790548,468.6412535975687,7.421831462066621,1684942478.3480952
210,15.0,-27.177852977998555,108.68336266232654,469.66224628547207,-9.02624854305759,1684942478.3480952
211,15.0,16.313443606719375,169.19494394538924,526.347909913864,150.3458481687121,1684942478.3647442
212,15.0,34.459438191726804,173.4322505951859,533.0498106344603,178.83266613120213,1684942478.3647442
213,15.0,-17.588749491609633,105.32493250211701,468.469218199607,9.531135037075728,1684942478.3788176
214,15.0,-31.40393992792815,102.16471703955904,468.56271569849923,-13.08030009502545,1684942478.3788176
215,15.0,32.71664481237531,183.41030367696658,537.4441930823959,165.84773348504677,1684942478.3800073
216,15.0,44.77408226951957,186.85475153615698,541.5506032337435,189.64097700314596,1684942478.3800073
217,15.0,-8.04452480468899,117.75635995483026,478.93719817558303,21.308079997543246,1684942478.3943615
218,15.0,-35.585148078389466,95.10752582317218,458.81653641397133,-24.606671758461744,1684942478.3943615
219,15.0,14.398614829406142,165.72057688655332,519.5861707939766,143.35971505148336,1684942478.3945615
220,15.0,42.070134601555765,181.08782580448315,534.766424714122,178.327779637184,1684942478.3945615
221,15.0,5.0526048401370645,129.77639841241762,488.49264256237075,30.227741391863674,1684942478.4081554
222,15.0,-38.5733281429857,91.74535576300696,453.50961837684736,-29.99960749456659,1684942478.4081554
223,15.0,27.619161172769964,181.11026520421728,531.9054012480192,151.70717175258324,1684942478.424755
224,15.0,44.426271573640406,185.74774114927277,543.5963285095058,186.5555595397018,1684942478.424755
225,15.0,-14.682847226038575,111.74634072603658,479.52436246862635,12.033128107432276,1684942478.424782
226,15.0,-37.653312753885984,97.77407449157909,462.5078176702373,-25.279853750485927,1684942478.424782
227,15.0,24.384147711098194,175.71732946811244,525.9028618191369,151.2359443581663,1684942478.471154
228,15.0,44.33651397470385,188.3993302178569,541.20653243782,188.52648681635037,1684942478.471154
229,15.0,-13.931127334944904,111.26389363175258,469.5313497870229,20.533920706715435,1684942478.4720776
230,15.0,-35.02042318508029,101.81690634367988,460.4994913940318,-18.394697932060808,1684942478.4720776
231,15.0,20.236598660238087,173.6566445925273,527.3090642024763,151.18732565874234,1684942478.472293
232,15.0,43.56609458383173,180.9905884056352,537.2459783847444,187.0380066339858,1684942478.472293
233,15.0,-13.24672564305365,114.34557119524106,470.6421000738628,16.31531355669722,1684942478.4732013
234,15.0,-34.69131198897958,94.15011143451557,454.73256566235796,-29.303986102808267,1684942478.4732013
235,15.0,19.155767573043704,167.6503652636893,519.4590141954832,141.89367426885292,1684942478.4839573
236,15.0,38.94731813855469,177.75183504400775,533.1994066326879,180.96814900590107,1684942478.4839573
237,15.0,-7.176868014968932,117.49456695793197,474.78216932481155,20.171150411013514,1684942478.4845023
238,15.0,-15.939453611150384,111.42096942989156,474.4605379286222,-7.926717956084758,1684942478.4845023
239,15.0,18.48632548097521,163.3906192141585,521.2317267744802,141.55708327284083,1684942478.4983852
240,15.0,29.993997644633055,172.61321250488982,527.6905339979567,178.38013823656365,1684942478.4983852
241,15.0,-18.10859558545053,106.73861468536779,463.0987218632363,14.090073083061725,1684942478.5141504
242,15.0,-36.19101187121123,96.0649402118288,458.4275868185796,-21.18092339904979,1684942478.5141504
243,15.0,14.742685625329614,166.86124637303874,521.4897798714228,149.2388377818279,1684942478.5145862
244,15.0,44.75538276974112,182.53516708733514,536.6214150921442,183.07745258091018,1684942478.5145862
245,15.0,-7.719153508543968,114.08751809829846,476.33796770637855,19.348372420761734,1684942478.5444384
246,15.0,-35.09522118419409,94.41564433136955,457.58236942859367,-23.712835669051856,1684942478.5444384
247,15.0,18.92015387583524,165.01747569488361,521.198067674879,142.26392436446622,1684942478.545159
248,15.0,37.279322758316994,174.41958418348804,534.0595836224966,184.00868766987696,1684942478.545159
249,15.0,-6.926294717937708,114.4802075936459,477.1757052964531,23.712835669051856,1684942478.545966
250,15.0,-42.859253492206335,89.87166588520631,454.0893028699793,-31.323532078880817,1684942478.545966
251,15.0,19.68309346679598,168.27492855628952,525.2595990267582,143.78232374647632,1684942478.5582347
252,15.0,46.01198915485293,187.3259789305739,539.9013073532842,192.50200046924874,1684942478.5582347
253,15.0,-17.944039987400174,107.86806447198614,464.74053794378415,19.830819515045732,1684942478.5740912
254,15.0,-34.96806458570063,96.92137730168179,452.14081499306485,-18.2488418337889,1684942478.5740912
255,15.0,19.806510165333748,170.53008822957054,523.9543739422224,148.74517098767683,1684942478.574587
256,15.0,42.17859170027077,178.4324968359433,531.8605224485509,191.72410127846524,1684942478.574587
257,15.0,-16.11148900911212,105.08557890495285,467.1378138153814,15.12602537078783,1684942478.5885346
258,15.0,-40.92946511507034,88.32708720350638,449.4480870249681,-33.50763365300372,1684942478.5885346
259,15.0,22.94428622815758,167.08564037038013,517.8882562140934,142.9408462564461,1684942478.6050365
260,15.0,39.87855322752148,183.0699727809988,530.5964362635277,188.24973421962932,1684942478.6050365
261,15.0,-6.5784840220585465,111.65284322714433,470.73933747271076,23.638037669938058,1684942478.6053
262,15.0,-42.15615230053663,92.21658315742388,452.7616383857094,-32.43802226567641,1684942478.6053
263,15.0,16.55653710383922,166.59571347618476,515.9435082371347,135.37128874612972,1684942478.634426
264,15.0,50.24929580464959,192.4047630704008,547.1866324669681,198.97202739259228,1684942478.634426
265,15.0,-21.541823744773865,105.63160429848358,466.21779842628166,7.911758356261998,1684942478.635294
266,15.0,-46.23638315219432,89.59117338852957,450.06517051765695,-36.75760671449825,1684942478.635294
267,15.0,12.524924951605499,158.19589817570522,508.7741200220771,137.52173122065142,1684942478.6359365
268,15.0,52.923324272967875,187.0006076344289,539.216905661393,198.26892620092258,1684942478.6359365
269,15.0,-12.768018448725343,111.1442168331705,472.10814085649326,23.52958057122305,1684942478.6482017
270,15.0,-41.51662940811366,88.3944054027088,451.7930042971857,-31.64890337502584,1684942478.6482017
271,15.0,14.87732202373445,162.38084622612223,517.5965440175496,139.88160809269175,1684942478.6647508
272,15.0,37.32420155778527,176.37929176026955,526.2918114145286,184.6220312626101,1684942478.6647508
273,15.0,-23.31827622372657,100.65379745746031,456.505278241355,9.583493636455387,1684942478.6648035
274,15.0,-40.424578621052206,92.85236614989117,449.62012242292985,-33.821785249281675,1684942478.6648035
275,15.0,35.12514038383961,185.28399355476722,535.2638314082287,157.41425908496603,1684942478.6945517
276,15.0,39.03333583753556,178.0996457398869,529.9718729709275,184.05730636930093,1684942478.6945517
277,15.0,-21.67272024322301,99.14661777531728,461.17641328601167,8.24834935227409,1684942478.695233
278,15.0,-39.08943433687091,90.90761817293242,453.18424708070233,-31.59280487569049,1684942478.695233
279,15.0,12.708180049434304,165.56724098837003,519.1224231994711,139.70583279477432,1684942478.6959684
280,15.0,60.10019228793681,198.02957260375842,551.9587448104285,204.99700622120872,1684942478.6959684
281,15.0,-23.512751021422446,106.04299329360947,467.6913190088235,15.612212365027517,1684942478.7080865
282,15.0,-42.61989989504218,92.03706795955077,453.33010317897424,-26.37938433745876,1684942478.7080865
283,15.0,2.4758137706667185,153.277929733973,507.12482414161786,128.8601229232736,1684942478.7237031
284,15.0,33.240230806171894,176.68596355663612,528.3898952896707,181.19628290319815,1684942478.7237031
285,15.0,-14.529511327855289,110.51217374065891,470.8365748715587,17.665417440701276,1684942478.724422
286,15.0,-28.430719463154674,103.30912642600015,465.10704813944176,-19.85325891477987,1684942478.724422
287,15.0,24.013897615484893,173.99697548849508,527.5820768992417,143.3110963520594,1684942478.7380636
288,15.0,39.36992683354765,181.46181580005214,536.4045008947141,179.96959571773186,1684942478.7380636
