blink_freq,ch1,ch2,ch3,ch4,timestamp
15.0,-10.45676027610898,-39.7962754284963,1.406202383339405,-16.5640169037506,1684948262.264282
15.0,-3.541685258038342,2.0008464762941003,3.22005386184901,-3.21257406193763,1684948262.2650445
15.0,-4.199907650239766,-4.158768750727177,7.128249315544963,-5.104963439516723,1684948262.2650445
15.0,-29.73220464773476,-79.925401953049,-16.616375503130257,-40.428318521007895,1684948262.2771308
15.0,-15.176514020189643,-46.15410535316914,-4.342023848555982,-23.471612121909857,1684948262.2771308
15.0,-3.5529049579054117,-1.2304270854219794,5.1722816387191415,-7.573297410272062,1684948262.2928076
15.0,-5.658468632958829,-5.187241238541901,10.610096174292266,-2.9881800645962358,1684948262.2928076
15.0,-37.46631775610149,-82.68544812034816,-17.547610592097044,-47.13769904151559,1684948262.293526
15.0,-17.813143488951027,-45.12937276531011,-9.387148888781667,-24.98253170400858,1684948262.293526
15.0,-4.917968441732228,-6.387749124318361,2.374836471863091,-5.808064631186426,1684948262.3074155
15.0,-2.3187379725277424,-8.407295100390911,12.738099249079823,-6.327910725027323,1684948262.3074155
15.0,-24.94887260440737,-81.20818763785064,-13.216806443408132,-38.75284334085882,1684948262.3229249
15.0,-4.117629851214588,-39.58310113102198,-3.702500956133008,-18.733158878050745,1684948262.3229249
15.0,6.776698719710112,9.428287788294256,6.44010772369802,7.573297410272062,1684948262.3236408
15.0,9.185194291174412,7.087110416032374,11.874182359315455,5.449034235440195,1684948262.3236408
15.0,-23.067702926695347,-74.03879942279309,-9.742439384572208,-33.33746820501983,1684948262.3374672
15.0,-4.371943048201501,-40.443278120830655,0.5086263939738274,-16.86694880016148,1684948262.3374672
15.0,3.22753366176039,-2.341177372261882,1.7166140796616673,1.8587302779778838,1684948262.3685236
15.0,3.9979530526325107,-0.6470026923343539,15.28871101886034,3.264932661317289,1684948262.3685236
15.0,-27.933312769047916,-82.1506424266845,-12.274351654574275,-37.40647935681045,1684948262.3693252
15.0,-5.972620229236782,-44.8002615692094,-3.6501423567533493,-12.50622545182705,1684948262.3693252
15.0,-1.1032704869285226,-3.3098114607855678,0.11219699867069721,4.2073874501511455,1684948262.370044
15.0,0.14585609827190638,-12.165894555859268,4.502839546650648,0.725540591403842,1684948262.370044
15.0,-33.558122302405536,-83.09683711547405,-13.770311636850238,-36.22093107085675,1684948262.383184
15.0,-8.220300102606416,-44.497329672798514,5.508872634731233,-19.552196968346834,1684948262.383184
15.0,-1.690434779971838,-3.025579064153135,8.283878401853144,2.8722431659698486,1684948262.383956
15.0,-0.29545209649950266,-4.81325124297291,13.893728335388005,-2.139222774654627,1684948262.383956
15.0,-28.15770676638931,-77.36731038335711,-9.102916492149234,-41.658745606429875,1684948262.413499
15.0,-7.9472874058410525,-41.598907207138836,2.060684875585139,-20.670427055098116,1684948262.413499
15.0,-1.4024624833837152,1.9036090774461627,2.778745667077601,-1.2528664851561189,1684948262.4142056
15.0,-3.1639553625136614,-5.1311427392065525,13.052250845357776,-3.2873720610514283,1684948262.4142056
15.0,-29.04780295584351,-78.1115504745394,-13.990965734235942,-39.53074253164232,1684948262.414958
15.0,-11.335636765696108,-49.57237391266972,-10.823270471766591,-24.20089261326939,1684948262.414958
15.0,-4.1251096511259675,-7.0609311163425446,-6.84775681886822,-10.86814927123487,1684948262.443506
15.0,-8.396075400523841,-5.62854943331331,-1.163108886219561,-13.474859540350735,1684948262.443506
15.0,-34.044309296645224,-85.7446862841025,-20.326356259174645,-42.889172691851854,1684948262.444297
15.0,-17.70094649028033,-50.19693720526993,-5.478953435085714,-32.424932615831494,1684948262.444297
15.0,-9.061777592636645,-9.409588288515806,-2.01206617616117,-8.88226239476353,1684948262.4449499
15.0,-13.228026143275201,-12.49874565191567,0.23187379725277424,-10.576437074691057,1684948262.4449499
15.0,-33.13177370745689,-85.81200448330492,-20.06456326227635,-44.437491273507476,1684948262.457114
15.0,-12.132235456258059,-45.43604456167668,-6.705640620552003,-23.161200425587595,1684948262.457114
15.0,2.730126967653632,0.35155059583485126,9.035598292946815,-0.9873335883021355,1684948262.4728277
15.0,3.3584301602095366,-8.175421303138137,11.735806060954928,-1.2528664851561189,1684948262.4728277
15.0,-31.130927231162786,-79.02034616377205,-14.92594072315842,-35.35701418109238,1684948262.473566
15.0,-11.915321258828044,-44.516029172576964,-5.800584831275046,-15.909534411504865,1684948262.473566
15.0,0.40764909517019987,-4.659915344789624,4.742193143814802,2.124263174831867,1684948262.4871767
15.0,3.8446171544492245,-3.22005386184901,13.800230836495757,1.4959599822759628,1684948262.4871767
15.0,-26.94597918074578,-74.4801076175645,-10.101469780318439,-33.632920301519334,1684948262.503014
15.0,-8.46713349968195,-38.423732144758105,1.4398614829406142,-13.848849535919726,1684948262.503014
15.0,-1.570757981389761,-2.0307656759396195,3.418268559500575,1.1406694864854217,1684948262.503692
15.0,-1.4136821832507849,-2.490773370489478,14.45845322869718,2.8161446666345,1684948262.503692
15.0,-29.945378945209086,-77.24763358477503,-9.925694482401013,-36.060115372762084,1684948262.5172205
15.0,-10.905548270791769,-41.598907207138836,2.5506117697805166,-22.57777603249997,1684948262.5172205
15.0,2.045725275762379,1.3613235838711262,9.589103486388922,1.2154674855992198,1684948262.532873
15.0,-4.069011151790619,-5.770665631629527,8.650388597510755,-4.4878799468278885,1684948262.532873
15.0,-37.03622926119715,-82.89862241782248,-13.65063483826816,-40.016929525882006,1684948262.5335648
15.0,-15.097976121120155,-43.685771382413805,-2.861023466102779,-23.049003426916897,1684948262.5335648
15.0,-7.165648315101862,-6.623362821526825,0.07105809915810823,-4.854390142485499,1684948262.5472038
15.0,-10.247325878590345,-9.858376283198595,5.901562130078673,-5.561231234110892,1684948262.5472038
15.0,-35.0540822846815,-82.87244311813265,-17.71590609010309,-41.37825310975313,1684948262.563468
15.0,-14.787564424797893,-49.43773751426488,-6.7430396201089025,-25.494897997938097,1684948262.563468
15.0,-6.795398219488561,-3.665101956576109,-3.0330588640645146,-9.439507488161325,1684948262.5641928
15.0,-7.360123112797737,-10.763432072475553,1.3800230836495757,-7.513459010981023,1684948262.5641928
15.0,-33.82365519925952,-83.21651391405612,-14.10316273290664,-47.06290104240179,1684948262.5771663
15.0,-19.28292417153716,-45.49214306101203,2.745086567476392,-22.338422435335815,1684948262.5771663
15.0,-2.647849168628454,-1.5483185816556215,9.312350889667869,-5.508872634731233,1684948262.592953
15.0,-4.925448241643608,-7.079630616120994,5.183501338586211,-8.785024995915592,1684948262.592953
15.0,-31.0149903325364,-77.78617917839438,-15.449526716955006,-41.14263941254467,1684948262.6080594
15.0,-13.69177373778075,-41.58768750727177,1.7091342797502875,-30.63726043701172,1684948262.6080594
15.0,-4.6898345444351435,0.28423239663243294,6.529865322634578,-5.396675636060536,1684948262.608512
15.0,1.6642554802820086,-5.766925731673837,16.53409770410508,-0.3739899955689907,1684948262.608512
15.0,-25.70433239545673,-71.9594150474295,-10.726033072918653,-32.93355900980532,1684948262.6228256
15.0,-7.363863012753427,-35.3121353816241,5.0526048401370645,-9.405848388560116,1684948262.6228256
15.0,7.408741812221706,4.3644632482901216,13.65437473822385,7.924848006106913,1684948262.6235871
15.0,5.497652934864163,5.520092334598303,16.010511710308492,7.550858010537922,1684948262.6235871
15.0,-28.19510576594621,-74.46140811778605,-13.25046554300934,-33.84235469903797,1684948262.6375291
15.0,-14.032104633748531,-45.12563286535442,-1.21172758564353,-15.561723715625703,1684948262.6375291
15.0,-5.995059628970921,-5.314397837035358,2.0756444754078984,-3.709980756044388,1684948262.6528463
15.0,-8.45965369977057,-10.804570971988142,6.200754126533866,-2.045725275762379,1684948262.6528463
15.0,-34.72497108858079,-84.10661010351032,-14.05828393343836,-41.82330120448023,1684948262.6535368
15.0,-10.542777975089848,-41.5390688078478,-0.8489572899416089,-23.164940325543284,1684948262.6535368
15.0,1.290265484713018,1.9634474767372012,8.545671398751438,1.3201846843585372,1684948262.6670976
15.0,2.172881874255836,5.860423230566084,16.620115403085947,3.8520969543606043,1684948262.6670976
15.0,-26.766463982872665,-76.03216609917581,-8.45217389985919,-36.430365468375385,1684948262.6829276
15.0,-7.741592908278108,-38.012343149632215,-1.4174220832064748,-16.50043860450387,1684948262.6829276
15.0,2.457114270888269,5.108703339472413,7.128249315544963,2.980700264684856,1684948262.6836796
15.0,-3.900715653784573,-3.62770295701921,9.993012681603432,-1.9484878769144416,1684948262.6836796
15.0,-35.626286977902055,-78.1115504745394,-11.765725260600448,-42.900392391718924,1684948262.6972983
15.0,-11.784424760378897,-40.94816461484879,1.084570987150073,-22.90688722860068,1684948262.6972983
15.0,-5.508872634731233,-2.8685032660141587,4.656175444833934,-6.84775681886822,1684948262.7129233
15.0,-12.236952655017376,-9.66016158554703,3.5641246577724814,-15.31115041859448,1684948262.7129233
15.0,-32.66428621299565,-77.9619544763118,-5.467733735218644,-42.844293892383575,1684948262.7136312
15.0,-16.792150801047683,-46.75996914599091,1.3164447844028473,-25.442539398558438,1684948262.7136312
15.0,-7.326464013196528,-5.677168132737279,3.7959984550252557,-5.680908032692969,1684948262.7276194
15.0,-1.7128741797059774,3.508026158437133,15.389688317663968,-3.332250860519707,1684948262.7276194
15.0,-28.56535586155951,-74.52124651707709,-7.498499411158264,-35.10644088406116,1684948262.7428024
15.0,-8.807464395649731,-36.14613307174295,7.479799911379814,-17.513951492495835,1684948262.7428024
15.0,-0.7218006914481521,2.490773370489478,6.0174990287050605,-2.8011850668117404,1684948262.74349
15.0,-1.7614928791299462,-3.5155059583485126,7.767772207967937,-5.882862630300224,1684948262.74349
15.0,-32.59696801379323,-78.28358587250113,-9.570403986610472,-44.893759068101645,1684948262.7576816
15.0,-10.561477474868298,-45.320107663050294,-2.5169526701793075,-26.818822582252324,1684948262.7576816
15.0,-3.982993452809751,-8.785024995915592,-2.251419773325324,-14.439753728918731,1684948262.7885685
15.0,-9.27495189011097,-12.356629453599453,3.459407459013164,-5.961400529369712,1684948262.7885685
15.0,-37.204524759203196,-84.83215069491416,-13.875028835609555,-48.902931820601225,1684948262.789275
15.0,-20.038383962586522,-50.3203539038077,-9.177714491263032,-30.798076135106385,1684948262.789275
15.0,-14.301377430558205,-11.25335896667093,-5.553751434199512,-16.95296649914235,1684948262.7899952
15.0,-12.364109253510833,-10.232366278767586,9.734959584660828,-13.153228144161403,1684948262.7899952
15.0,-38.90991913899779,-82.60317032132298,-14.978299322538078,-48.37560592684895,1684948262.8031983
15.0,-17.024024598300457,-43.39405918586999,-0.9873335883021355,-30.106194643303752,1684948262.8031983
15.0,-8.414774900302291,-6.750519420020282,-2.4047556715086102,-16.339622906409204,1684948262.8036108
15.0,-8.523231999017298,-6.361569824628532,11.720846461132169,-13.444940340705216,1684948262.8036108
15.0,-36.045155772939324,-83.8896959060803,-13.343963041901588,-47.78096183389425,1684948262.8171394
15.0,-15.071796821430326,-46.38971905037761,0.321631396189332,-29.997737544588745,1684948262.8171394
15.0,-11.178560967557132,-7.9061485063284636,-1.690434779971838,-13.69177373778075,1684948262.833284
15.0,-12.240692554973066,-9.824717183597386,1.1444093864411116,-9.806017683818936,1684948262.833284
15.0,-39.691558229736984,-87.4837397634983,-22.046710238792002,-49.85286640934646,1684948262.8337045
15.0,-19.570896468125284,-51.11695259436965,-3.1639553625136614,-31.553535926155746,1684948262.8337045
15.0,-11.384255465120077,-11.915321258828044,-1.4286417830735445,-15.917014211416245,1684948262.847221
15.0,-6.82905731908977,-8.03704500477761,6.324170825071633,-11.545071163214743,1684948262.847221
15.0,-32.19305881857872,-82.22918032575399,-14.335036530159414,-46.056867954321206,1684948262.8632212
15.0,-8.88600229471922,-40.66393221821636,0.3291111961007118,-23.486571721732616,1684948262.8632212
15.0,1.5782377813011408,-0.22065409738570452,8.194120802916586,-6.253112725913525,1684948262.8636427
15.0,-5.561231234110892,-3.814697954803705,12.229472855105996,-12.689480549655855,1684948262.8636427
15.0,-34.34350129310042,-77.6291033802554,-12.925094246864319,-47.90063863247633,1684948262.8771477
15.0,-14.701546725817025,-46.35979985073209,-4.192427850328386,-25.876367793418467,1684948262.8771477
15.0,-5.355536736547947,-5.950180829502642,1.4548210827633739,-10.06033088080585,1684948262.8931599
15.0,-10.06033088080585,-7.431181211955845,6.649542121216655,-7.64435550943017,1684948262.8931599
15.0,-31.673212724737823,-80.20215454977006,-15.026918021962047,-47.9118583323434,1684948262.893609
15.0,-15.348549418151379,-49.710750211030245,-8.108103103935719,-29.945378945209086,1684948262.893609
15.0,-4.936667941510677,-9.753659084439278,0.5385455936193466,-10.789611372165382,1684948262.9075797
15.0,0.964894188567996,-3.7735590552911162,8.545671398751438,-6.099776827730238,1684948262.9075797
15.0,-32.409973016008735,-78.54163896944374,-13.762831836938858,-40.71255091764033,1684948262.9228337
15.0,-15.479445916600525,-45.90353205613792,-1.3201846843585372,-25.487418198026717,1684948262.9228337
15.0,-1.3762831836938858,-1.4548210827633739,9.764878784306347,-6.331650624983013,1684948262.923594
15.0,-3.268672561272979,-1.0733512872830033,16.45555980503559,-5.759445931762457,1684948262.923594
15.0,-30.495144238695502,-73.37683713063598,-5.385455936193466,-41.09776061307639,1684948262.9375267
15.0,-10.404401676729321,-40.21140432357788,8.986979593522847,-20.86864175274968,1684948262.9375267
15.0,-2.4271950712427497,-1.20798768568784,8.43347440008074,-8.02956520486623,1684948262.9528267
15.0,0.2094343975186348,0.19073489774018526,13.463639840483665,-0.23187379725277424,1684948262.9528267
15.0,-30.17351284250617,-75.87509030103683,-10.47919967584312,-40.503116520121694,1684948262.9535592
15.0,-10.370742577128112,-41.72980370558798,0.3291111961007118,-20.229118860326707,1684948262.9535592
15.0,-5.157322038896382,-6.881415918469429,-1.6717352801933885,-9.585363586433232,1684948262.9675157
15.0,-7.042231616564095,-10.150088479742408,6.82905731908977,-12.622162350453436,1684948262.9675157
15.0,-29.522770250216126,-79.8543438538909,-14.282677930779755,-42.19355130009353,1684948262.98303
15.0,-8.149242003448308,-44.575867571868,2.569311269558966,-22.645094231702387,1684948262.98303
15.0,-0.6806617919355631,1.5557983815670013,7.008572516962886,-2.9545209649950266,1684948262.9978006
15.0,-5.000246240757406,-3.979253552854061,13.041031145490706,-3.9194151535630226,1684948262.9978006
15.0,-25.502377797849476,-76.3350979955867,-9.338530189357698,-40.1665255241096,1684948262.9984975
15.0,-11.769465160556138,-42.7246170938015,1.7764524789527059,-18.87901497632265,1684948262.9984975
15.0,-7.980946505442262,-4.181208150461316,6.159615227021277,-8.84860329516232,1684948263.0128393
15.0,-3.582824157550931,0.7704193908721209,11.309457466006279,-6.193274326622486,1684948263.0128393
15.0,-34.07796839624643,-78.12651007436216,-14.08446323312819,-40.024409325793386,1684948263.0135047
15.0,-13.867549035698175,-40.66393221821636,3.3247710606083274,-22.454359333962202,1684948263.0135047
15.0,-6.761739119887352,-8.07070410437882,0.5273258937522769,-6.630842621438205,1684948263.0272183
15.0,-1.286525584757328,-0.7405001912266016,15.344809518195689,-5.336837236769497,1684948263.0272183
15.0,-37.95998455025256,-82.72284711990505,-12.805417448282242,-49.62473251204938,1684948263.042889
15.0,-14.432273929007351,-47.11151974182576,-1.20798768568784,-24.021377415396273,1684948263.042889
15.0,-1.686694880016148,-0.022439399734139442,4.644955744966865,-5.811804531142116,1684948263.0435953
15.0,-5.587410533800721,-6.754259319975972,7.371342812664807,-4.577637545764446,1684948263.0435953
15.0,-28.071689067408442,-76.27151969633996,-7.700454008765519,-37.178345459513366,1684948263.0571108
15.0,-6.814097719267011,-39.39984603319317,9.039338192902505,-21.422146946191788,1684948263.0571108
15.0,4.4093420477584,5.538791834376752,14.09194303303957,0.1047171987593174,1684948263.07293
15.0,-0.602123892866075,-1.166848786175251,17.424193893559277,-1.3575836839154363,1684948263.07293
15.0,-28.54291646182537,-77.06437848694623,-10.636275473982096,-41.628826406784356,1684948263.0738628
15.0,-6.6607618210837245,-39.426025332883,1.5894574811682105,-17.6747671905905,1684948263.0738628
15.0,-1.3426240840926766,-1.8849095776677132,10.531558275222778,2.098083875142038,1684948263.087145
15.0,-1.0284724878147244,-2.0756444754078984,9.719999984838068,0.5909041929990053,1684948263.087145
15.0,-27.910873369313776,-77.0008001876995,-5.471473635174334,-36.91281256265938,1684948263.102835
15.0,-7.872489406727254,-38.53218924347311,3.5304655581712723,-24.219592113047838,1684948263.102835
15.0,-0.9013158893212676,-0.8003385905176401,9.746179284527898,-1.1930280858650804,1684948263.1036365
15.0,-5.751966131851077,-2.1205232748761773,18.770557877607644,-0.8713966896757483,1684948263.1036365
15.0,-30.786856435239315,-74.78677941393107,-4.0465717520564795,-41.281015710905194,1684948263.117164
15.0,-12.296791054308414,-46.28500185161829,2.6777683682739735,-19.877568264491856,1684948263.117164
15.0,0.9013158893212676,0.523585993796587,13.194367043673992,-1.8288110783323646,1684948263.1328297
15.0,-4.222347049973905,2.778745667077601,15.27749131899327,-0.6208233926445246,1684948263.1328297
15.0,-29.683585948310792,-70.76264706160873,-12.394028453156352,-34.010650197044015,1684948263.1335504
15.0,-15.744978813454509,-44.497329672798514,-3.6314428569748998,-26.10450169071555,1684948263.1335504
15.0,-325.65926844161004,-427.95114207966253,304.3811076437123,-296.2767444397323,1684948263.1480863
15.0,-323.7444396642968,-428.42984927399084,307.2421311098151,-290.2592454110272,1684948263.1486454
15.0,-353.40558621287346,-504.6228310712613,283.84157708706334,-330.86333922995254,1684948263.1486454
15.0,-337.2641780041158,-471.4573982642032,298.99939160747454,-309.751603980083,1684948263.1621387
15.0,-322.06148468423635,-426.5898184957914,307.18603261047974,-291.1156825008802,1684948263.1621387
15.0,-320.5243858024478,-423.7774137291126,321.4612307413481,-287.49919924372807,1684948263.1778688
15.0,-350.48098444752395,-499.0354205374606,291.1194224008359,-324.70372400293127,1684948263.1778688
15.0,-329.3056708984077,-465.8774675303139,302.2306651691906,-304.44468594295904,1684948263.1786847
15.0,-315.50544006191194,-419.5924656786956,314.14598642801866,-286.65398185374215,1684948263.1786847
15.0,-314.35355087555945,-419.6223848783411,319.19485136820003,-290.3490030099638,1684948263.192154
15.0,-345.8584681022912,-498.41459714481607,291.8973215916194,-330.45195023482665,1684948263.192154
15.0,-327.4095416208729,-458.012457923498,309.77778327977285,-317.18652509199455,1684948263.2082627
15.0,-322.1175831835717,-424.7385680177249,306.99155781278387,-302.2792838686146,1684948263.2082627
15.0,-321.1078101955354,-426.8553513926454,312.17879905132577,-291.32137699844316,1684948263.2085636
15.0,-352.00312372948974,-499.3720115334727,291.9085412914865,-333.34289290057495,1684948263.2085636
15.0,-329.4926658961922,-465.11452793935314,301.7257786751725,-302.5597763652913,1684948263.2221265
15.0,-321.94554778560996,-425.76330060558394,302.8327890620567,-294.47785256104544,1684948263.2221265
15.0,-321.75855278782547,-427.1433236892335,311.5804150584154,-289.65712151816115,1684948263.237858
15.0,-350.2079717507586,-505.09405846567824,291.20544009981677,-330.15649813832715,1684948263.237858
15.0,-333.80851044505835,-474.7223309255205,298.1915732170455,-308.1546666990034,1684948263.2386432
15.0,-326.40350853279233,-428.79261956969276,308.0088106007315,-295.66714074695483,1684948263.2386432
15.0,-323.91273516230285,-429.1479100654833,316.2702496028505,-298.44588641403243,1684948263.252108
15.0,-348.21460507437587,-499.08777913684025,293.43068057345226,-335.5569136743434,1684948263.252108
15.0,-329.6721810940653,-464.92005314165726,306.7297648158856,-308.0200303005986,1684948263.2682295
15.0,-320.8160979989916,-428.35879117483273,314.4339587246068,-297.95595951983705,1684948263.2682295
15.0,-323.7145204646513,-425.16865651262924,322.93849122384563,-297.06586333038285,1684948263.2686667
15.0,-350.33512834925205,-500.08259252505377,293.7897109691985,-326.0538278869353,1684948263.2686667
15.0,-326.081877136603,-466.48333132313564,305.9032469256781,-304.69899913994595,1684948263.2824824
15.0,-311.8478179052472,-419.79068037634715,313.89541313098744,-284.4586605797522,1684948263.2824824
15.0,-318.02239273209125,-426.4103032979183,315.540969111491,-281.7883720113896,1684948263.2983353
15.0,-345.58919530548155,-498.4370365445502,294.58256975980476,-327.23563627293333,1684948263.2983353
15.0,-327.43198102060705,-463.6858861562796,305.85462822625414,-299.24996490450576,1684948263.2986257
15.0,-324.39518225658685,-429.4807611615397,307.0925351115875,-296.99106533126906,1684948263.2986257
15.0,-323.06751777231693,-428.20919517660514,315.8326813080348,-291.84870289219543,1684948263.3122778
15.0,-349.7517039561644,-500.0377137255855,294.1225620652549,-330.53048813389614,1684948263.3122778
15.0,-333.427040649578,-464.7592374435626,305.14404723467305,-309.77030347986147,1684948263.3442097
15.0,-324.13712915964425,-427.64821018325165,311.0194300650619,-290.6407152065076,1684948263.3442097
15.0,-319.2266405178234,-422.3300724462606,320.9488644474186,-287.54033814324066,1684948263.3454666
15.0,-345.3535816082731,-497.61051865434274,295.69705994660035,-329.44965704670176,1684948263.3454666
15.0,-328.36695600952953,-462.9117268654518,306.96163861313835,-309.8787605785765,1684948263.3457437
15.0,-319.94096140936017,-426.30932599911466,302.76921076280996,-288.7408460290171,1684948263.3457437
15.0,-321.39204259216785,-429.2563671641983,305.4881180305965,-294.7433854578994,1684948263.3466988
15.0,-349.74796405620873,-509.76145361037925,281.6051169135608,-334.4087643879466,1684948263.3466988
15.0,-332.570603559725,-478.67166527872905,294.6386682591401,-316.7639163970016,1684948263.3573885
15.0,-327.39832192100585,-435.7862324868329,301.2807305804454,-296.58715613605455,1684948263.3573885
15.0,-329.675920994021,-433.4001763151027,303.3488952559419,-293.4643396730535,1684948263.3722231
15.0,-354.56121529918164,-509.53705961303785,281.42560171568766,-329.3898186474107,1684948263.3722231
15.0,-330.5697570834309,-473.99679033411667,293.0791299776174,-314.59851432265714,1684948263.3878415
15.0,-320.3336509047076,-429.94824865600094,301.92773327277973,-298.54312381288037,1684948263.3878415
15.0,-321.848310386762,-426.50006089685485,308.41271979594603,-292.31993028661236,1684948263.3886895
15.0,-347.8705342784524,-499.6188449305482,288.3481565336697,-328.0546743632294,1684948263.3886895
15.0,-327.3796224212274,-469.0526425926946,297.7091261227615,-313.0277563412674,1684948263.402242
15.0,-319.7876255111769,-428.38871037447825,302.4176601669751,-288.5912500307895,1684948263.402242
15.0,-314.16655587777495,-419.9290566747077,312.6201072460972,-286.2612923583947,1684948263.4179196
15.0,-344.6093415170908,-496.87001846311614,293.5353977722116,-317.96816418273374,1684948263.4179196
15.0,-323.91647506225854,-462.6461939685978,309.25419728597626,-296.4599995375611,1684948263.418618
15.0,-317.0313192438334,-423.90083042765036,308.74557089200243,-287.24488604674116,1684948263.418618
15.0,-323.5985835660249,-427.1919423886575,308.17710609873757,-288.6436086301692,1684948263.4321492
15.0,-347.4628851832822,-506.02529355464503,287.2000072472729,-329.41973784705624,1684948263.4321492
15.0,-330.55105758365244,-469.29573608981445,295.47640584921464,-308.726871392224,1684948263.4483101
15.0,-324.01745236106217,-435.6254167887382,302.1147282705642,-292.25261208740994,1684948263.4483101
15.0,-325.95098063815385,-433.7891259104945,305.0505497357808,-295.5250245486386,1684948263.4487264
15.0,-352.1601995276287,-503.75517428154126,287.0765905487351,-330.53422803385183,1684948263.4487264
15.0,-326.238952934742,-469.89785998268053,299.9306266964413,-305.43949933117256,1684948263.4624867
15.0,-317.87653663381934,-424.34587852237746,306.8045628149994,-288.1125428364612,1684948263.4624867
15.0,-311.56732540857047,-419.0352205852978,311.18024576315656,-280.3784297280945,1684948263.4778116
15.0,-339.1341279819608,-492.5018153148703,292.05813728971407,-315.41381251299754,1684948263.4778116
15.0,-322.4953130790964,-462.47789847059175,300.40185409085825,-296.979845631402,1684948263.4786932
15.0,-317.0088798440993,-420.841592263896,304.62046124087647,-278.1606690543704,1684948263.4786932
15.0,-316.90790254529566,-425.6698031066917,311.41211956040934,-281.5639780140482,1684948263.4921377
15.0,-346.6064480934292,-499.1812766357325,289.13727542432025,-320.23080365592614,1684948263.4921377
15.0,-327.7423927169293,-465.3838007361628,296.96114613162354,-305.4955978305079,1684948263.5079052
15.0,-318.12710993085057,-423.2126888358034,308.1210075994022,-283.6695416891016,1684948263.5079052
15.0,-315.31844506412745,-421.57461265521124,313.85801413143054,-279.38735623983666,1684948263.5086596
15.0,-340.25235806871206,-493.01418160879984,293.25490527553484,-316.9546512947418,1684948263.5086596
15.0,-320.32243120484054,-459.44109970657155,302.4887182661332,-298.1579141174443,1684948263.522194
15.0,-307.1018848614767,-415.3252398292534,313.70841813320294,-277.8165982584469,1684948263.522194
15.0,-308.32109224703163,-413.5562671502121,317.1042472929694,-276.83674447005615,1684948263.537942
15.0,-332.83987635653466,-491.7426156238653,296.0074716429226,-312.47425114782527,1684948263.537942
15.0,-315.4530814625323,-458.99605161184445,305.2786836330779,-295.0201380546205,1684948263.5386205
15.0,-309.8432315289974,-418.960422586184,307.0588760119863,-278.5496186497621,1684948263.5386205
15.0,-308.97557473927736,-417.7337354007177,319.991450058762,-277.94749475689605,1684948263.5524476
15.0,-335.9065943202004,-490.7739815353416,293.8719887682237,-317.1266866927035,1684948263.5524476
15.0,-320.449587803334,-465.6493336330168,303.25539775704965,-305.6788529283367,1684948263.5679476
15.0,-319.1069637192413,-427.97358147939667,302.43261976679787,-289.96005341457203,1684948263.5679476
15.0,-321.5304188905284,-429.9557284559123,306.9728583130054,-289.32801032206044,1684948263.5686295
15.0,-351.14294673968107,-504.3984370739199,287.3084643459879,-327.52360856952146,1684948263.5686295
15.0,-330.77171168103814,-468.9105263943784,300.21485909307376,-312.92303914250806,1684948263.582255
15.0,-318.02239273209125,-426.01387390261516,306.36699452018365,-291.10072290105745,1684948263.582255
15.0,-310.46031502168626,-414.5884795379825,317.71011108579114,-283.7817386877723,1684948263.5978165
15.0,-337.95979939587414,-484.5507880090736,296.7965905335732,-314.92388561880216,1684948263.5978165
