blink_freq,ch1,ch2,ch3,ch4,timestamp
8.571428571428571,46.74126964621246,70.8112657610327,24.50008460972458,34.96058478578925,1684947888.480601
8.571428571428571,9.432027688249946,13.411281241104007,5.703347432427108,6.387749124318361,1684947888.480601
8.571428571428571,2.688988068141043,0.03739899955689907,4.069011151790619,6.133435927331448,1684947888.4872167
8.571428571428571,29.04780295584351,47.03298184275627,15.999292010441422,23.479091921821237,1684947888.4872167
8.571428571428571,39.49708343204111,60.586379282176495,13.142008444294333,21.34734894707799,1684947888.502849
8.571428571428571,0.9686340885236859,4.2073874501511455,-8.01460560504347,-7.9884263053536415,1684947888.502849
8.571428571428571,-13.927387434989214,-14.413574429228902,-15.049357421696186,-13.972266234457493,1684947888.50362
8.571428571428571,13.078430145047605,24.61602150835097,-5.348056936636567,6.791658319532871,1684947888.50362
8.571428571428571,27.144193878397346,47.3920122385025,8.728926496580243,17.69720659032464,1684947888.5172756
8.571428571428571,-9.058037692680955,-6.081077327951789,-11.601169662550092,-21.28751054778695,1684947888.5172756
8.571428571428571,-21.36604844685644,-22.024270839057863,-15.539284315891564,-21.893374340608716,1684947888.5328698
8.571428571428571,12.06117735709995,24.025117315351963,0.9611542886123061,7.520938810892403,1684947888.5328698
8.571428571428571,35.01294338516891,54.19115035794675,16.025471310131252,28.688772560097277,1684947888.5336287
8.571428571428571,-3.493066558614373,1.772712578997016,-3.747379755601287,-9.533004987053573,1684947888.5336287
8.571428571428571,-8.253959202207625,-13.504778739996254,-4.3270642487332225,-1.2229472855105996,1684947888.5471876
8.571428571428571,18.314290083013475,33.43470560386777,10.718553273007274,14.664147726260126,1684947888.5471876
8.571428571428571,34.58285489026457,50.58962670061737,10.711073473095894,20.704086154699326,1684947888.5786383
8.571428571428571,-4.050311652012169,-0.35155059583485126,-7.8276106072589755,-15.834736412391067,1684947888.5786383
8.571428571428571,-5.422854935750365,-20.273997659794986,-14.10690263286233,-15.66644091438502,1684947888.5794427
8.571428571428571,20.1206617616117,31.594674825668335,3.092897263355553,10.280984978191555,1684947888.5794427
8.571428571428571,34.825948387384415,50.26051550451666,2.0793843753635883,21.437106546014547,1684947888.5800588
8.571428571428571,1.847510578110814,1.0733512872830033,-8.291358201764524,-8.594290098175406,1684947888.5800588
8.571428571428571,-5.127402839250863,-14.836183124221861,-11.496452463790774,-4.192427850328386,1684947888.593005
8.571428571428571,22.301023435778916,34.72871098853648,6.716860320419073,13.400061541236937,1684947888.593005
8.571428571428571,35.41311268042773,56.925017225556076,10.726033072918653,24.279430512338877,1684947888.5937257
8.571428571428571,-5.2508195377886295,-2.2439399734139442,-3.990473252721131,-9.346009989269078,1684947888.5937257
8.571428571428571,-7.034751816652715,-9.499345887452364,-6.888895718380809,-7.752812608145177,1684947888.6072953
8.571428571428571,22.024270839057863,34.70253168884665,10.236106178723276,18.11607538536191,1684947888.6072953
8.571428571428571,31.699392024427652,56.0274412361905,12.831596747972071,20.812543253414333,1684947888.622959
8.571428571428571,-2.329957672394812,1.3762831836938858,-5.800584831275046,-8.87478259485215,1684947888.622959
8.571428571428571,-18.426487081684172,-20.1580607611686,-16.56775680370629,-18.89397457614541,1684947888.6237507
8.571428571428571,12.322970353998244,28.95056555699557,-0.8414774900302291,10.198707179166377,1684947888.6237507
8.571428571428571,24.810496306046844,47.732343134470284,8.05574450455606,15.090496321208775,1684947888.637286
8.571428571428571,-2.703947667963803,0.725540591403842,-2.5543516697362065,-11.474013064056635,1684947888.637286
8.571428571428571,-8.02956520486623,-14.121862232685089,-9.409588288515806,-10.692373973317444,1684947888.653146
8.571428571428571,17.28581759519875,29.545209649950266,6.3802693244069815,13.886248535476625,1684947888.653146
8.571428571428571,34.91196608636528,49.59481331240386,13.018591745756567,20.92848015204072,1684947888.653748
8.571428571428571,-5.871642930433154,-4.7272335439920425,-4.783332043327391,-19.006171574816108,1684947888.653748
8.571428571428571,-19.918707164004445,-21.878414740785956,-15.434567117132246,-23.258437824435532,1684947888.6673648
