blink_freq,ch1,ch2,ch3,ch4,timestamp
7.5,21.80361674167216,37.683231953531504,80.26573284901679,25.73799149505794,1684227830.2548547
7.5,45.08075406588614,88.8562830472365,190.48058454319835,121.93569815531373,1684227830.2557695
7.5,30.99629083275795,72.18754894472659,136.8055403791368,121.71504405792803,1684227830.2557695
7.5,3.9717737529426813,14.353736029937863,9.914474782533944,15.819776812568307,1684227830.2690215
7.5,0.16829549800604582,11.073843768797815,39.684078429825604,-4.065271251834929,1684227830.2690215
7.5,41.38573290966451,93.08610989712179,192.14110012352467,126.34878010302782,1684227830.2691827
7.5,45.40238546207547,83.519445810467,138.78020755574107,139.22151575051248,1684227830.2691827
7.5,2.7263870676979423,10.711073473095894,-0.5086263939738274,31.650773325003684,1684227830.2833133
7.5,19.110888773575425,44.99473636690527,92.38300870545208,42.21225079987198,1684227830.2833133
7.5,53.54788756556809,99.9712657155469,212.67689078021795,112.12220067158341,1684227830.2985482
7.5,15.359769118018448,56.24061553366482,117.34310100972652,96.94942655134946,1684227830.2985482
7.5,-17.29703729506582,-11.956460158340633,-21.66524044331163,-3.7324201557785273,1684227830.29977
7.5,1.1219699867069721,11.24213926680386,45.5781607599929,-0.28797229658812284,1684227830.29977
7.5,31.3478414285928,76.45851469412446,170.3823621813208,113.43116565607488,1684227830.3135204
7.5,23.157460525631905,61.98884176556021,111.87162737455219,112.3129355693236,1684227830.3135204
7.5,8.302577901631594,11.27953826636076,13.444940340705216,24.90773370489478,1684227830.329035
7.5,-0.8190380902960896,13.183147343806922,47.88193913269788,12.629642150364816,1684227830.329035
7.5,42.085094201378524,81.76169283129275,185.4990378022194,118.33791439794004,1684227830.3291965
7.5,32.67924581281841,75.11963050998747,143.05491320509464,127.75498248636723,1684227830.3291965
7.5,-10.202447079122066,-3.21257406193763,-13.912427835166454,2.4758137706667185,1684227830.3433223
7.5,3.908195453695953,16.635075002908707,58.593012605793774,13.112089244648814,1684227830.3433223
7.5,41.602647107094526,86.95641386974603,181.99101164378226,116.21365122310817,1684227830.3590288
7.5,32.72412461228669,80.01515955198556,146.20390896778554,126.1730048051104,1684227830.3590288
7.5,10.03041168116033,30.341808340512216,45.79507495742291,33.71519810054451,1684227830.359192
7.5,11.780684860423207,27.37232777569443,61.16606377530843,36.51638316735625,1684227830.359192
7.5,38.883739839307964,80.81175824254751,173.6061559431255,122.9118120437488,1684227830.3735027
7.5,29.77334354724735,78.31350507214665,154.7757596662268,115.18891863524914,1684227830.3735027
7.5,-23.37437472306192,-20.490911857225,-28.10160826705396,-15.71879951376468,1684227830.3890648
7.5,-2.251419773325324,15.011958422139287,62.74804145656526,3.3210311606526375,1684227830.3890648
7.5,36.74077716469765,88.12326265592128,192.5375295188278,115.82470162771642,1684227830.3892307
7.5,17.469072693027556,60.91175057832152,119.71045768167824,109.88200059812516,1684227830.3892307
7.5,-22.09158903826028,-23.632427820004523,-30.080015343613923,-2.969480564817786,1684227830.4034717
7.5,-9.473166587762535,3.178914962336421,44.115859877318144,-6.5784840220585465,1684227830.4034717
7.5,51.56948048900813,99.2307655243203,209.9542436124757,119.58330108318478,1684227830.4185104
7.5,41.17629851214588,82.94724111724645,129.21728336904198,123.7607693336904,1684227830.4185104
7.5,-3.549165057949722,7.131989215500653,-0.7891188906505704,20.58814925607294,1684227830.4192204
7.5,14.765125025063753,28.038029967807233,66.15509031619877,18.13851478509605,1684227830.4192204
7.5,49.258222316391766,94.53345117997378,185.17740640603006,133.74256231542677,1684227830.4335108
7.5,38.1656790478155,85.22858009021729,152.8085722895339,135.01038840040565,1684227830.4335108
7.5,-2.9208618653938174,13.811450536362827,21.908333940431476,12.04995765723288,1684227830.4485075
7.5,2.176621774211526,21.119215049780905,55.85166593827307,7.401262012310326,1684227830.4485075
7.5,32.439892215654254,83.05569821596146,168.80412440001965,111.32560198102146,1684227830.449231
7.5,20.251558260060847,71.30867245513946,121.27373586315662,122.52286244835705,1684227830.449231
7.5,1383.9855076526292,960.2249234733172,691.2980674095452,488.1485717664473,1684227830.4639614
7.5,1405.8153036939912,984.4407756864093,766.8103874148801,479.311188171152,1684227830.4642725
7.5,1439.7773351916112,1049.391618216876,874.3250313410535,597.5069863707758,1684227830.4642725
7.5,1410.0451305438764,1009.4644462899305,784.709548602812,561.6675250953995,1684227830.4783847
7.5,1380.3952036951669,951.507216676604,661.3526884643361,486.59651328483596,1684227830.4783847
7.5,1386.7418139199726,962.023815352004,729.942453651689,462.66115356842056,1684227830.4940112
7.5,1425.3338415627368,1032.6069472157396,853.9500563824549,567.3559129280038,1684227830.4940112
7.5,1424.6232605711557,1029.7047848501243,812.2352122766897,591.9345354367979,1684227830.4942956
7.5,1380.9449689886533,948.8444079081528,673.7990755168721,477.8750665881671,1684227830.4942956
7.5,1395.4595207166858,969.7354890606366,743.2826767936349,472.59058795077726,1684227830.5084991
7.5,1425.4946572608314,1038.8712796415202,866.7255546310917,585.1690564169548,1684227830.5084991
7.5,1408.1228219666518,1015.3360892203636,786.1307105859742,579.7948201806284,1684227830.523518
7.5,1379.3854307071306,956.8664933131076,686.4661166667938,479.48322356911376,1684227830.523518
7.5,1380.369024395477,958.635465992149,724.5382982157171,467.56416241033,1684227830.5243511
7.5,1427.7460770341568,1038.7590826428495,861.8449851889163,578.1156051005237,1684227830.5243511
7.5,1412.8163964110427,1016.2299253097735,800.701360813342,587.652349987533,1684227830.5378156
7.5,1381.1357038863935,955.8417607252486,686.8962051616982,486.26740208873525,1684227830.5378156
7.5,1382.6054845689796,963.6095329332165,740.6610069246963,478.6903647785075,1684227830.5535457
7.5,1422.2708634990267,1040.4495174228214,876.5764511143789,592.6712957280688,1684227830.5535457
7.5,1406.1331951902248,1006.8128572213463,786.3588444832712,573.5828463542275,1684227830.5542622
7.5,1377.0966119342484,947.7972359205596,669.711364865303,477.1981446961872,1684227830.5542622
7.5,1384.0864849514328,949.7793828970753,719.9120419705287,446.02607856551185,1684227830.5677657
7.5,1430.8165348977782,1035.3370741833933,873.8089251471683,576.1558975237422,1684227830.5677657
7.5,1429.503830013331,1036.6647386676632,826.1588598117232,595.6519959927537,1684227830.5835452
7.5,1391.779459160287,961.1785979620181,676.1065937895328,487.64368527242914,1684227830.5835452
7.5,1393.454934340436,968.5686402744614,737.3698949636891,480.7996683535166,1684227830.5842657
7.5,1428.0153498309664,1025.5609756992199,841.7205835273489,559.5320422207005,1684227830.5842657
7.5,1412.618181713391,1010.4517798782326,794.0779979918152,562.5426616850309,1684227830.5988266
7.5,1379.1909559094347,943.5861085704528,656.5506569212303,460.6864863918163,1684227830.5988266
7.5,1398.4738800809719,966.7772281956859,730.7876710416749,473.18897194368765,1684227830.6139119
7.5,1425.0608288659714,1031.6046540276147,857.1551506444812,577.1020922125317,1684227830.6139119
7.5,1420.1017215247266,1022.8719876310788,806.165354648605,582.7680406454019,1684227830.6144333
7.5,1386.4014830240048,955.1311797336675,683.6574518000707,470.7542970725335,1684227830.6144333
7.5,1400.3475699587725,972.8620454235934,734.7519649947062,473.74247713712975,1684227830.62809
7.5,1436.2019908339716,1045.6442384612747,856.90457734745,596.0671248878352,1684227830.62809
7.5,1425.1692859646864,1021.1179745518602,799.6055701263249,579.4395296848379,1684227830.6435227
7.5,1398.5112790805288,968.6883170730434,700.5356203000993,485.7662554946728,1684227830.6435227
7.5,1391.4466080642305,968.9875090694986,744.318629081361,471.82016855990514,1684227830.644287
7.5,1425.1094475653954,1032.9023993122391,840.007709347643,584.1592834289186,1684227830.644287
7.5,1412.0871159196831,1013.0098714479245,795.7235539723188,565.931011044886,1684227830.657875
7.5,1376.6253845398314,943.2308180746622,674.524616108276,474.6101339268498,1684227830.657875
7.5,1400.762698853854,978.064246261958,751.5515955956653,479.85347366472706,1684227830.6734872
7.5,1440.2523024859838,1054.3133265585639,891.3079170398414,592.3160052322783,1684227830.6734872
7.5,1409.398127851542,1008.8772819968872,777.4279633890837,576.1858167233877,1684227830.6745937
7.5,1388.9371351939626,957.9024456008337,680.4486176380888,472.7252243491821,1684227830.6745937
7.5,1403.2572121242993,974.2645079069771,740.3655548281968,478.9596375753172,1684227830.688104
7.5,1425.692871958483,1030.5574820400216,841.9038386251777,577.6742969057523,1684227830.688104
7.5,1415.1500939833932,1010.6462546759285,784.0438464106992,576.3054935219698,1684227830.7038448
7.5,1398.7581124776043,961.9078784533776,685.9537503728643,486.1813843897544,1684227830.7038448
7.5,1410.4901786386035,979.9229765399359,743.0321034966037,485.04445480322465,1684227830.7042873
7.5,1445.8808519192971,1049.668370813597,864.7546273544431,602.944800906349,1684227830.7042873
7.5,1436.3702863319777,1032.722884114366,815.0962357427925,593.3706570197828,1684227830.7182288
7.5,1397.6847611903213,957.6855314034037,683.2834618045017,473.7312574372627,1684227830.7182288
7.5,1402.729886230547,964.7427226197906,727.7321727778763,464.2431312496774,1684227830.734017
7.5,1446.6475314102136,1049.2906409180723,876.4118955163285,583.1607301407494,1684227830.734017
7.5,1433.000636471901,1029.345754454378,798.4200218403712,590.9846008480527,1684227830.7341816
7.5,1387.0185665166937,960.4231381709687,680.9871632317081,474.4380985288881,1684227830.7341816
7.5,1403.874295616988,981.8303255173378,733.9665860040113,483.7654090183787,1684227830.748284
7.5,1462.0484394277446,1073.959021025803,898.5895022535697,632.6246469547041,1684227830.748284
7.5,1442.0212751650251,1037.5323954573832,832.722384233959,586.7996527976356,1684227830.763945
7.5,1386.147169827018,948.4704179125838,660.3129962766543,474.0603686333634,1684227830.763945
7.5,1415.2435914822854,981.5947118201293,744.5467629786581,479.88713276432827,1684227830.7642777
7.5,1442.8964117546566,1046.833526647184,863.9617685638368,588.8977366727777,1684227830.7642777
7.5,1437.2379431216978,1037.102306962479,799.1380826318637,619.1572672142647,1684227830.7782874
7.5,1388.8024987955578,956.1820916212164,683.5789139010012,470.78047637222335,1684227830.7782874
7.5,1395.6465157144703,966.2723417016678,738.6489407485351,459.51589770568535,1684227830.7938592
7.5,1428.2285241284408,1031.0212296345271,854.8850313713774,575.8529656273313,1684227830.7938592
7.5,1425.9023063560016,1022.1950657390989,816.3154431283474,577.2629079106264,1684227830.7944489
7.5,1375.8362656491809,943.4402524721809,652.971572663635,475.63112661475316,1684227830.7944489
7.5,1399.835203664843,970.2403755546547,734.7557048946619,474.1800454319455,1684227830.8081868
7.5,1433.5279623656534,1038.2541961488314,851.0254546171054,576.8889179150574,1684227830.8081868
7.5,1427.6862386348657,1028.0966278691776,800.3460703175515,588.5574057768099,1684227830.8239336
7.5,1397.9315945873968,966.4368972997181,701.9268630836159,488.1784909660928,1684227830.8239336
7.5,1404.0837300145067,974.2719877068885,725.9332808991894,483.9898030157201,1684227830.8242612
7.5,1430.0872544064187,1033.9233920001425,848.1569513510913,580.1052318769507,1684227830.8242612
7.5,1410.6509943366982,1014.8835613257252,797.432688252069,573.021861360874,1684227830.8388212
7.5,1385.2271544379182,953.751156650018,675.826101292856,470.0885948804207,1684227830.8388212
7.5,1396.4655538047664,966.8146271952428,735.3428691877052,459.62435480440035,1684227830.8540225
7.5,1450.1368580688722,1059.4033303982578,890.1111490540206,594.6272634048946,1684227830.8540225
7.5,1441.1087395758368,1042.5102022984065,815.6871399357915,602.5558513109572,1684227830.8541968
7.5,1379.2059155092575,953.1864317567088,687.0458011599258,470.0586756807752,1684227830.8541968
7.5,1398.5224987803958,974.7619146010838,752.4304720852524,467.6090412097983,1684227830.8688364
7.5,1421.1900324118324,1022.7149118329398,851.5340810110793,560.6203531078063,1684227830.8688364
7.5,1419.7127719293348,1017.3892942960374,791.7779595190659,585.3784908144735,1684227830.8840623
7.5,1382.9046765654348,956.3092482197098,687.3861320558935,476.1771520082839,1684227830.8840623
7.5,1405.201960101258,978.5878322557546,749.576928419061,477.9797837869264,1684227830.8845954
7.5,1422.5513559957035,1025.6133342985995,838.9605373600498,574.3233465454541,1684227830.8845954
7.5,1423.7369042816572,1026.9896174822934,804.452480468899,587.2147816927172,1684227830.8982973
7.5,1411.0287242322229,984.8895636810921,727.0664705857635,491.8099338230677,1684227830.8982973
7.5,1401.8210905413143,976.6991827781312,740.1598603306338,484.8798992051743,1684227830.913494
7.5,1431.7328103869222,1034.4207986942492,835.6133268997073,592.2299875332974,1684227830.913494
7.5,1424.3091089748777,1031.8963662241586,812.5493638729677,591.0818382469006,1684227830.9141634
7.5,1363.4684164957143,939.9434460136108,669.445831968449,464.8377753426321,1684227830.9141634
7.5,1424.6008211714216,997.2125340350904,746.730864552781,497.0308341612108,1684227830.928829
7.5,1425.1206672652625,1033.2726494078524,849.6117724338546,572.6665708650835,1684227830.928829
7.5,1429.1111405179836,1032.8463008129038,812.545623973012,604.7997912843712,1684227830.944028
7.5,1380.780413390603,953.751156650018,684.0501412954181,479.3186679710634,1684227830.944028
7.5,1392.9799670460634,970.707863049116,746.4690715558827,468.2336045023985,1684227830.944311
7.5,1423.0412828898989,1038.0260622515343,859.2532345196232,577.3975443090312,1684227830.944311
7.5,1439.407085095998,1047.9480168339796,822.0412299605086,614.2841775720008,1684227830.957855
7.5,1389.1166503918357,959.2675090846606,691.915150902234,484.6667249077,1684227830.957855
7.5,1384.8045457429253,961.5600677574985,743.510810690932,461.59528208104894,1684227830.9733691
7.5,1422.9328257911839,1025.0074705057777,858.3967974297702,573.010641661007,1684227830.9733691
7.5,1425.2328642639332,1023.8256621197797,799.6841080253944,596.9946200768463,1684227830.9741936
7.5,1384.1725026504137,952.4309719656594,672.8753202278167,487.0640007792972,1684227830.9741936
7.5,1415.18749298295,994.2729726699181,766.5972131174058,497.87231165124103,1684227830.988891
7.5,1419.4397592325695,1018.3990672840737,832.8009221330285,555.8445008643903,1684227830.988891
